13.08,0.298875,25.68,1.15,11.08,757.5,312.5,144.1,547.0,1.0
12.97,0.30041666666666733,25.48,0.87,11.72,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.77,0.30195833333333477,25.28,0.82,12.2,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.44,0.3035,25.27,0.82,12.63,-6999.0,-6999.0,-6999.0,-6999.0,2.0
12.31,0.3050416666666673,24.56,1.34,14.8,-6999.0,-6999.0,-6999.0,-6999.0,2.0
12.22,0.30658333333333265,24.69,1.2,16.33,-6999.0,-6999.0,-6999.0,-6999.0,2.0
12.12,0.308125,23.83,1.23,17.99,-6999.0,-6999.0,-6999.0,-6999.0,2.0
12.03,0.30966666666666737,23.23,1.16,18.32,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.95,0.31120833333333475,22.49,0.83,18.04,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.89,0.31275,21.76,1.04,19.4,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.83,0.31429166666666736,21.34,1.4,18.5,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.79,0.31583333333333263,20.7,1.13,20.0,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.76,0.31737499999999996,18.46,1.89,28.01,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.76,0.3189166666666674,18.18,1.25,25.89,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.75,0.32045833333333473,17.17,1.57,29.38,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.73,0.32199999999999995,17.83,0.96,25.1,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.71,0.3235416666666674,16.96,0.84,27.0,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.69,0.3250833333333326,16.74,0.48,26.21,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.7,0.326625,17.51,0.83,22.85,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.7,0.3281666666666674,18.38,0.77,22.0,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.68,0.3297083333333347,17.89,0.75,24.19,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.67,0.33125,16.21,0.9,28.45,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.68,0.3327916666666674,13.59,1.35,39.9,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.67,0.3343333333333326,13.12,0.79,39.19,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.66,0.33587500000000003,12.26,0.35,41.99,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.65,0.33741666666666736,12.33,0.29,39.19,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.65,0.3389583333333347,12.04,0.29,42.93,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.65,0.3405,11.14,0.2,45.07,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.64,0.34204166666666735,11.28,0.55,48.87,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.68,0.34358333333333263,12.73,0.7,45.56,-6999.0,-6999.0,-6999.0,-6999.0,1.0
11.76,0.345125,14.7,1.74,42.65,-6999.0,-6999.0,-6999.0,-6999.0,1.0
11.88,0.34666666666666734,16.57,1.49,40.06,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.01,0.34820833333333473,18.28,1.16,36.67,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.26,0.34975,20.03,1.71,34.0,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.44,0.35129166666666733,21.53,2.07,29.59,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.64,0.35283333333333267,23.01,2.35,24.96,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.81,0.354375,23.94,1.95,21.81,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.98,0.3559166666666673,24.92,1.71,21.19,-6999.0,-6999.0,-6999.0,-6999.0,1.0
13.1,0.35745833333333477,25.64,1.34,19.89,-6999.0,-6999.0,-6999.0,-6999.0,1.0
13.16,0.359,26.78,1.22,18.85,-6999.0,-6999.0,-6999.0,-6999.0,1.0
13.13,0.3605416666666673,26.03,2.56,17.94,-6999.0,-6999.0,-6999.0,-6999.0,1.0
13.12,0.36208333333333265,26.7,2.55,17.16,-6999.0,-6999.0,-6999.0,-6999.0,1.0
13.05,0.363625,26.71,2.48,16.27,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.97,0.3651666666666673,27.04,4.19,15.29,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.86,0.36670833333333475,27.54,3.1,15.26,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.72,0.36824999999999997,27.52,1.86,15.1,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.67,0.3697916666666674,27.62,3.51,15.48,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.43,0.3713333333333326,27.48,3.35,15.23,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.43,0.37287499999999996,27.67,3.8,14.34,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.33,0.3744166666666674,27.84,3.48,14.57,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.25,0.3759583333333347,27.95,2.74,14.16,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.16,0.37749999999999995,28.2,2.0,15.14,-6999.0,-6999.0,-6999.0,-6999.0,2.0
12.07,0.3790416666666674,27.76,2.3,14.99,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.97,0.3805833333333326,27.49,1.82,15.79,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.91,0.38212499999999994,27.28,1.96,16.01,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.8,0.3836666666666674,26.32,1.12,17.03,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.72,0.3852083333333347,24.99,1.34,18.73,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.66,0.38675000000000004,24.27,1.27,19.45,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.62,0.38829166666666737,23.43,1.07,20.34,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.6,0.3898333333333326,20.05,1.53,32.68,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.57,0.39137500000000003,18.82,1.38,36.7,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.54,0.39291666666666736,19.02,2.03,30.23,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.52,0.3944583333333347,19.03,2.29,26.62,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.49,0.396,19.41,1.86,24.95,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.48,0.39754166666666735,19.65,2.06,26.85,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.48,0.39908333333333257,19.82,3.02,26.7,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.49,0.400625,20.18,1.48,25.36,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.48,0.40216666666666734,19.56,1.72,24.73,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.48,0.4037083333333348,17.9,1.02,28.75,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.47,0.40525,16.03,1.25,36.57,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.46,0.40679166666666733,15.12,0.46,37.7,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.47,0.40833333333333266,14.7,0.74,41.17,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.47,0.409875,14.34,0.98,43.54,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.47,0.4114166666666673,13.85,1.13,52.16,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.46,0.41295833333333476,13.26,1.11,50.22,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.46,0.4145,13.16,1.03,50.4,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.47,0.4160416666666673,12.31,0.47,55.82,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.49,0.41758333333333264,12.52,0.23,56.25,-6999.0,-6999.0,-6999.0,-6999.0,1.0
11.56,0.41912499999999997,13.98,0.59,55.07,-6999.0,-6999.0,-6999.0,-6999.0,1.0
11.66,0.4206666666666674,15.53,0.62,51.99,-6999.0,-6999.0,-6999.0,-6999.0,1.0
11.82,0.42220833333333474,18.17,0.48,41.49,-6999.0,-6999.0,-6999.0,-6999.0,1.0
11.97,0.42374999999999996,20.06,0.57,31.62,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.19,0.4252916666666674,21.37,1.05,28.25,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.36,0.4268333333333326,22.89,0.46,26.68,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.55,0.42837499999999995,23.58,0.64,27.18,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.68,0.4299166666666674,23.82,1.96,23.23,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.72,0.4314583333333347,24.58,3.91,19.36,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.75,0.43299999999999994,24.43,3.78,20.06,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.73,0.4345416666666674,24.75,3.87,18.1,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.72,0.4360833333333326,25.04,3.62,17.5,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.66,0.43762500000000004,25.5,3.12,17.9,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.68,0.43916666666666737,26.07,3.11,16.9,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.64,0.4407083333333347,26.44,2.9,15.97,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.55,0.44225000000000003,26.98,2.77,16.05,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.43,0.44379166666666736,26.72,2.89,16.64,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.33,0.4453333333333326,26.97,3.89,16.89,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.24,0.446875,27.0,3.37,16.69,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.24,0.44841666666666735,26.88,2.99,16.37,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.17,0.4499583333333347,26.51,2.34,17.16,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.11,0.4515,26.54,3.19,16.57,-6999.0,-6999.0,-6999.0,-6999.0,2.0
12.02,0.45304166666666734,26.31,2.13,16.93,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.95,0.4545833333333327,26.06,1.99,18.01,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.87,0.456125,25.57,1.94,17.75,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.8,0.45766666666666733,25.07,1.64,18.65,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.75,0.4592083333333348,24.45,1.23,19.54,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.71,0.46075,23.83,1.33,20.85,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.69,0.4622916666666673,22.18,1.18,25.55,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.68,0.46383333333333265,20.93,1.04,31.65,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.68,0.465375,20.8,1.3,29.88,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.68,0.4669166666666673,21.79,2.33,25.2,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.66,0.46845833333333475,21.81,2.64,23.92,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.66,0.47,21.48,0.96,24.43,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.68,0.47287500000000127,23.15,2.42,20.17,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.67,0.4757499999999987,22.47,4.38,20.25,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.66,0.47862499999999997,20.8,2.42,23.28,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.65,0.48150000000000126,20.13,2.61,24.25,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.64,0.4843750000000026,19.49,2.62,25.02,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.64,0.48724999999999996,19.67,3.38,24.94,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.66,0.49012500000000125,19.68,2.69,24.93,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.67,0.49299999999999866,19.63,1.99,24.97,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.67,0.49587499999999995,19.43,1.9,25.29,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.68,0.4987500000000013,19.24,1.34,25.83,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.68,0.5016250000000025,18.96,1.6,26.57,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.66,0.5045,18.08,1.54,28.2,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.65,0.5073750000000012,17.17,0.39,31.79,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.68,0.5102499999999986,16.4,0.55,35.98,-6999.0,-6999.0,-6999.0,-6999.0,1.0
11.75,0.5131249999999999,17.72,0.45,39.41,-6999.0,-6999.0,-6999.0,-6999.0,1.0
11.79,0.5160000000000012,17.31,0.35,43.51,-6999.0,-6999.0,-6999.0,-6999.0,1.0
11.87,0.5188750000000026,18.93,0.4,41.04,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.0,0.5217499999999999,20.03,0.75,33.92,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.2,0.5246250000000012,21.97,0.71,27.9,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.35,0.5274999999999986,21.91,0.9,27.79,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.5,0.5303749999999999,23.33,1.46,26.42,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.66,0.5332500000000013,24.07,2.13,23.66,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.6,0.5361250000000026,24.33,0.87,23.37,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.69,0.5389999999999999,25.43,1.14,21.81,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.68,0.5418750000000013,26.04,1.46,19.12,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.71,0.5447499999999986,26.06,2.09,18.25,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.54,0.547625,25.54,2.89,18.63,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.42,0.5505000000000013,25.91,1.85,17.29,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.48,0.5533750000000026,26.42,3.09,17.53,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.49,0.55625,26.74,2.47,18.21,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.42,0.5591250000000013,27.45,2.74,17.36,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.3,0.5619999999999987,26.83,0.91,17.72,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.23,0.564875,27.83,1.58,18.24,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.12,0.5677500000000013,26.44,2.53,21.19,-6999.0,-6999.0,-6999.0,-6999.0,1.0
12.02,0.5706250000000026,25.9,2.5,21.67,-6999.0,-6999.0,-6999.0,-6999.0,1.0
11.94,0.5735,25.88,2.15,22.14,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.89,0.5763750000000013,25.54,1.22,23.03,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.84,0.5792499999999987,25.37,0.88,24.18,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.76,0.582125,24.47,0.43,26.97,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.7,0.5850000000000013,23.65,1.12,27.48,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.66,0.5878750000000026,23.26,0.62,28.56,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.63,0.59075,23.38,1.28,25.85,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.62,0.5936250000000013,23.45,1.03,25.17,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.62,0.5964999999999987,22.84,0.75,26.78,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.62,0.599375,23.32,3.79,26.86,-6999.0,-6999.0,-6999.0,-6999.0,2.0
11.61,0.6022500000000013,22.58,2.02,28.25,-6999.0,-6999.0,-6999.0,-6999.0,2.0
