38.19572,1.67073206,22.39,1.51,20.9,386.6,347.2,72.6,452.8,1
38.27718,1.67109375,25.07,1.674,19.2,468.4,357.7,86.6,479.0,1
38.37867,1.67145544,27.23,2.953,13.22,561.7,367.2,103.6,501.1,1
38.49363,1.67181713,29.92,3.272,10.33,649.5,382.8,121.8,529.5,1
38.64222,1.672178819,31.38,2.754,9.76,702.5,383.1,127.5,548.2,1
38.79352,1.672540509,31.69,3.136,8.84,600.7,388.7,105.8,548.6,1
38.94072,1.672902199,32.76,2.804,8.43,810.0,389.1,141.4,578.5,1
39.08068,1.673263889,34.04,3.414,6.38,855.0,391.4,148.9,593.2,1
39.23314,1.673625579,34.87,3.171,5.809,878.0,395.9,153.4,606.2,1
39.3665,1.673987269,35.09,3.633,5.075,889.0,395.6,154.6,609.8,1
39.48289,1.674348958,35.26,2.567,4.921,879.0,399.1,155.7,619.9,1
39.59806,1.674710648,35.37,2.659,4.467,888.0,398.7,153.2,620.6,1
39.70135,1.675072338,35.46,4.232,4.398,826.0,401.2,139.1,596.4,1
39.75712,1.675434028,36.01,4.854,3.728,868.0,396.8,144.9,605.5,1
39.81174,1.675795718,36.15,4.706,3.901,830.0,395.5,135.5,597.8,1
39.84985,1.676157407,36.27,4.346,3.546,781.8,394.2,125.2,591.1,1
39.89183,1.676519097,36.2,3.138,3.447,710.3,393.3,114.8,580.0,1
39.90293,1.676880787,36.1,4.313,3.591,636.2,394.0,102.8,568.5,1
39.88213,1.677242477,35.95,2.782,3.535,529.1,393.2,87.6,557.9,1
39.85066,1.677604167,35.72,2.936,4.051,423.1,393.7,71.11,540.4,1
39.80939,1.677965856,35.42,2.614,4.01,335.3,394.9,59.37,523.4,1
39.74616,1.678327546,34.87,2.921,4.437,230.0,391.8,41.98,510.5,1
39.67029,1.678689236,34.35,1.223,5.258,158.5,391.1,32.51,495.5,1
39.58365,1.679050926,33.43,2.972,5.088,81.9,383.3,20.56,480.6,1
39.493,1.679412616,31.88,1.718,5.777,18.09,374.3,6.981,458.9,1
39.39116,1.679774306,30.25,1.206,6.534,-4.752,369.3,1.357,431.6,0
39.28217,1.680135995,26.67,0.926,11.21,-4.307,365.4,1.914,415.7,0
39.16835,1.680497685,23.84,0.957,13.87,0.304,362.1,6.16,405.9,0
39.06052,1.680859375,22.61,1.196,15.79,-2.459,361.2,4.339,400.6,0
38.96344,1.681221065,20.62,1.05,19.12,-1.288,357.9,-1.682,394.0,0
38.86757,1.681582755,19.53,1.065,20.88,-0.457,356.3,-2.17,389.2,0
38.77998,1.681944444,18.62,1.048,23.35,2.084,355.8,-2.205,386.4,0
38.69956,1.682306134,17.87,0.981,24.4,1.792,356.1,-2.065,383.5,0
38.62364,1.682667824,16.31,1.233,28.31,-4.872,346.1,-1.892,381.3,0
38.55605,1.683029514,18.29,0.76,21.0,-1.136,343.8,2.855,376.0,0
38.49265,1.683391204,17.37,1.265,20.43,-2.776,339.8,0.94,375.2,0
38.42923,1.683752894,16.37,1.395,24.15,-0.269,338.0,3.911,371.4,0
38.37083,1.684114583,15.88,1.931,25.5,-1.57,334.6,2.739,374.8,0
38.32802,1.684476273,16.25,1.491,24.48,-1.863,334.2,3.61,373.5,0
38.27812,1.684837963,14.9,1.1,26.59,-3.573,331.7,-0.638,368.8,0
38.22,1.685199653,13.94,1.029,30.27,-3.995,332.2,-1.254,365.5,0
38.16624,1.685561343,13.49,0.527,28.58,-1.441,330.8,-0.348,360.8,0
38.12378,1.685923032,13.26,1.111,32.28,1.043,326.1,3.68,358.9,0
38.06686,1.686284722,11.52,1.233,34.25,15.02,324.0,4.435,358.3,1
38.0511,1.686646412,12.13,1.749,34.76,69.16,320.8,14.69,365.0,1
38.02431,1.687008102,14.77,0.819,31.27,146.3,318.5,28.95,382.7,1
38.0317,1.687369792,17.8,0.878,21.32,235.1,326.9,45.03,405.3,1
38.07311,1.687731481,21.04,1.618,17.47,315.2,337.1,60.47,431.6,1
38.14577,1.688093171,22.95,1.902,17.86,398.8,343.8,75.45,454.4,1
38.23382,1.688454861,25.63,1.932,15.75,481.8,352.5,90.7,480.8,1
38.33918,1.688816551,28.01,2.18,12.86,558.0,361.8,104.8,505.6,1
38.45823,1.689178241,29.75,2.326,11.0,620.2,369.5,117.8,528.9,1
38.61189,1.689539931,31.66,2.01,9.27,704.8,378.2,129.7,554.5,1
38.78048,1.68990162,33.61,1.927,7.78,766.7,386.6,138.5,578.0,1
38.95215,1.69026331,34.98,1.955,4.979,826.0,391.1,146.5,598.2,1
39.12043,1.690625,35.47,1.716,4.39,861.0,395.7,151.2,613.4,1
39.2886,1.69098669,36.08,1.98,4.047,882.0,399.2,153.1,624.0,1
39.42872,1.69134838,36.26,1.479,3.65,887.0,399.4,155.7,630.3,1
39.56059,1.691710069,36.65,2.959,3.663,894.0,401.7,154.7,631.1,1
39.67447,1.692071759,37.08,1.532,3.49,880.0,404.6,152.6,636.0,1
39.77259,1.692433449,36.99,2.941,3.328,901.0,403.9,152.3,629.2,1
39.84237,1.692795139,36.92,1.168,3.235,664.7,407.7,112.1,603.2,1
39.91182,1.693156829,36.82,1.354,3.385,449.4,413.0,74.68,582.6,1
39.91448,1.693518519,36.26,1.483,3.423,398.1,403.7,67.35,557.3,1
39.89249,1.693880208,37.01,1.925,3.568,616.4,409.3,100.6,580.8,1
39.8955,1.694241898,36.84,2.137,3.091,598.4,402.7,95.7,583.2,1
39.90259,1.694603588,37.14,1.823,3.057,549.7,399.1,89.0,571.5,1
39.906,1.694965278,37.16,1.941,3.114,446.4,397.5,73.41,555.3,1
39.87989,1.695326968,37.41,1.247,3.487,340.7,396.2,58.63,540.3,1
39.82809,1.695688657,36.62,1.077,3.355,251.2,392.2,45.99,522.4,1
39.75837,1.696050347,36.12,0.459,4.864,151.1,389.2,30.28,502.0,1
39.67385,1.696412037,33.36,0.778,9.61,62.89,383.9,14.46,473.9,1
39.57116,1.696773727,28.56,0.912,18.54,2.036,377.5,2.597,443.8,0
39.45605,1.697135417,25.99,0.884,20.65,-3.686,370.1,0.928,423.1,0
39.33346,1.697497106,23.46,0.854,27.73,-0.082,368.7,-0.777,411.7,0
39.21671,1.697858796,22.51,0.831,22.92,-0.258,367.4,1.891,404.1,0
39.10468,1.698220486,23.15,1.107,20.67,7.927,373.8,14.39,405.6,0
39.01155,1.698582176,22.46,1.153,19.92,0.293,377.9,2.077,406.0,0
38.92452,1.698943866,21.6,1.007,20.51,-1.557,374.2,-0.975,401.5,0
38.86084,1.699305556,23.97,2.82,20.52,-4.285,367.3,0.789,421.7,0
38.81003,1.699667245,23.61,2.451,22.59,-4.766,360.6,0.963,419.9,0
38.77073,1.700028935,23.18,2.242,23.05,-3.911,364.9,1.242,419.2,0
38.73002,1.700390625,22.67,3.198,23.61,-4.309,356.1,1.636,417.2,0
38.68863,1.700752315,21.71,2.249,24.9,-5.059,351.6,1.184,411.4,0
38.64515,1.701114005,21.1,3.668,25.4,-4.345,348.9,1.172,410.8,0
38.60357,1.701475694,20.2,3.699,26.21,-4.521,346.3,0.72,407.3,0
38.56948,1.701837384,19.2,3.616,27.69,-4.439,341.7,0.789,402.4,0
38.5295,1.702199074,18.34,2.824,29.21,-4.404,337.9,1.068,397.0,0
38.48623,1.702560764,17.53,3.765,29.82,-4.404,333.4,0.766,394.4,0
38.44604,1.702922454,16.66,3.939,30.96,-4.487,328.1,0.859,389.9,0
38.40852,1.703284144,16.17,4.149,30.58,-3.924,324.0,1.08,387.4,0
38.36274,1.703645833,15.82,5.801,29.71,9.85,322.8,3.355,387.0,0
38.33598,1.704007523,15.74,5.543,28.1,76.86,326.3,16.69,390.2,1
38.3187,1.704369213,16.05,5.288,27.02,116.5,327.4,23.44,395.1,1
38.31134,1.704730903,16.8,5.738,25.7,221.0,340.1,42.76,406.8,1
38.3179,1.705092593,16.54,6.007,25.35,164.2,338.6,30.84,403.4,1
38.32896,1.705454282,17.48,6.6,23.88,362.9,350.1,70.05,422.3,1
38.35967,1.705815972,17.97,6.132,23.31,378.8,352.2,72.2,426.7,1
38.39371,1.706177662,19.55,6.092,20.66,514.7,351.7,98.4,446.9,1
38.43802,1.706539352,19.88,7.136,19.95,360.9,368.7,65.43,440.4,1
38.47419,1.706901042,18.98,6.481,20.84,241.9,384.7,45.61,430.0,1
38.49396,1.707262731,19.86,6.754,19.74,418.6,375.0,79.86,441.7,1
38.54195,1.707624421,22.01,5.9,17.95,677.7,373.4,126.4,475.3,1
38.60446,1.707986111,22.36,6.091,17.3,421.5,387.8,78.26,461.5,1
38.66225,1.708347801,23.3,6.361,16.73,530.2,386.5,95.2,475.8,1
38.7217,1.708709491,23.76,5.616,16.43,539.6,384.7,97.3,479.6,1
38.77668,1.709071181,24.18,6.124,15.85,557.7,389.6,99.2,484.4,1
38.83756,1.70943287,24.06,5.901,15.72,552.2,384.6,97.6,485.9,1
38.89204,1.70979456,24.14,5.851,16.0,564.6,384.9,100.7,484.3,1
38.93238,1.71015625,25.71,5.317,14.81,760.2,379.3,133.3,507.6,1
39.00169,1.71051794,27.71,5.699,13.17,813.0,373.0,135.3,525.7,1
39.09092,1.71087963,28.54,5.482,12.92,770.7,377.4,127.9,525.3,1
39.17273,1.711241319,29.22,4.943,12.31,702.2,380.0,115.4,523.0,1
39.23732,1.711603009,28.8,5.325,12.48,470.3,382.2,77.69,503.4,1
39.2371,1.711964699,29.27,4.413,11.99,516.5,392.8,89.8,506.0,1
39.23313,1.712326389,28.28,4.689,12.33,252.1,397.8,45.02,481.7,1
39.19972,1.712688079,26.18,5.572,12.64,110.9,394.8,20.28,459.2,1
39.13028,1.713049769,25.07,4.721,13.16,91.4,388.7,16.97,448.4,1
39.06459,1.713411458,25.19,4.813,12.88,95.2,393.0,18.34,449.4,1
39.00831,1.713773148,24.81,3.98,13.61,41.32,392.1,8.62,442.2,1
38.9522,1.714134838,24.52,5.02,13.22,7.857,388.5,2.657,436.9,0
38.89379,1.714496528,23.9,4.642,12.8,-3.302,373.2,0.777,430.4,0
38.83213,1.714858218,23.15,3.968,12.85,-4.309,362.5,1.253,422.9,0
38.77118,1.715219907,23.17,3.992,12.49,-2.845,386.5,0.766,426.2,0
38.7218,1.715581597,23.01,5.224,11.98,-2.073,397.9,0.638,428.0,0
38.68961,1.715943287,23.05,3.426,11.39,-2.213,400.6,0.464,428.0,0
38.6517,1.716304977,22.68,4.481,11.22,-2.916,382.5,0.534,424.0,0
38.61654,1.716666667,22.56,4.214,10.15,-2.342,391.6,0.719,423.6,0
38.58705,1.716956019,22.26,4.157,10.08,-2.307,394.0,0.429,422.8,0
38.55251,1.71724537,22.03,3.85,8.54,-2.167,394.4,0.58,421.7,0
38.536,1.717534722,22.17,3.085,7.79,-1.956,396.9,0.685,422.0,0
38.50808,1.717824074,22.0,2.299,8.73,-2.225,396.5,0.429,420.6,0
38.48997,1.718113426,21.54,1.941,8.25,-2.015,396.5,0.522,418.0,0
38.45606,1.718402778,21.15,1.678,7.932,-2.635,378.4,0.963,412.5,0
38.43858,1.71869213,20.33,2.933,8.82,-3.198,365.9,0.65,407.2,0
38.405,1.718981481,19.5,2.009,8.33,-3.9,351.9,0.905,398.9,0
38.36016,1.719270833,18.7,2.291,7.889,-3.467,347.6,1.137,395.1,0
38.32272,1.719560185,17.68,2.566,8.66,-3.42,344.5,1.091,390.9,0
38.2781,1.719849537,17.33,1.366,8.73,-3.186,343.4,1.346,386.4,0
38.23979,1.720138889,16.44,2.082,10.8,6.302,342.7,3.018,383.1,0
38.20151,1.720428241,16.21,1.981,11.3,43.04,342.1,9.95,387.6,1
38.19394,1.720717593,16.6,3.065,11.25,102.4,341.7,21.36,395.9,1
38.18353,1.721006944,17.41,3.298,11.28,175.7,342.4,35.13,407.0,1
38.19969,1.721296296,18.53,3.586,10.21,247.6,346.6,49.24,419.8,1
38.22659,1.721585648,19.92,3.406,9.22,332.1,349.8,65.96,437.1,1
38.28026,1.721875,21.18,1.287,8.11,407.7,354.4,81.0,459.8,1
38.35197,1.722164352,21.82,1.785,8.65,424.2,362.4,81.4,472.8,1
38.43559,1.722453704,22.78,2.093,9.37,466.1,366.8,90.3,484.0,1
38.5282,1.722743056,23.59,2.803,9.3,402.0,369.9,75.99,482.0,1
38.62205,1.723032407,25.12,2.503,8.93,664.0,375.3,125.8,512.0,1
38.73224,1.723321759,27.04,2.064,9.15,673.8,385.5,125.2,533.8,1
38.85771,1.723611111,27.85,2.159,9.09,477.7,395.5,87.8,526.0,1
38.96677,1.723900463,29.74,2.11,8.8,822.0,397.3,149.4,570.3,1
39.10256,1.724189815,30.25,2.755,8.9,825.0,397.8,149.4,571.9,1
39.22305,1.724479167,30.18,2.707,8.83,857.0,402.2,155.4,579.1,1
39.34121,1.724768519,31.22,3.035,8.46,829.0,400.2,147.1,581.7,1
39.44055,1.72505787,31.48,2.64,8.5,807.0,402.2,141.7,582.2,1
39.54534,1.725347222,32.18,2.404,8.39,783.7,405.6,133.7,583.4,1
39.62754,1.725636574,32.34,2.01,8.2,763.5,404.7,129.3,578.6,1
39.6913,1.725925926,32.28,2.269,8.43,526.7,410.8,86.7,555.5,1
39.7049,1.726215278,32.51,1.859,8.47,533.4,418.4,92.4,546.0,1
39.70881,1.72650463,32.13,2.644,9.15,340.0,430.4,58.92,527.3,1
39.67325,1.726793981,32.26,1.453,10.17,253.5,420.8,44.8,514.4,1
39.62591,1.727083333,32.16,1.728,10.29,234.1,409.6,40.92,509.1,1
39.57696,1.727372685,31.46,1.512,12.86,157.4,417.7,28.55,495.2,1
39.52285,1.727662037,31.11,1.041,14.12,118.7,412.1,22.44,486.9,1
39.46746,1.727951389,31.17,0.803,14.99,116.8,403.9,23.43,483.5,1
39.39883,1.728240741,28.75,0.752,23.35,31.57,395.0,6.703,459.2,1
39.32487,1.728530093,26.03,1.211,32.52,8.79,398.4,2.609,443.7,0
39.24222,1.728819444,26.02,1.609,28.11,-1.288,426.1,1.264,444.1,0
39.16842,1.729108796,26.62,2.226,14.98,-2.833,416.0,0.104,445.2,0
39.10649,1.729398148,25.95,3.219,11.77,-2.623,412.6,0.36,442.9,0
39.04777,1.7296875,25.1,3.867,11.6,-2.47,410.1,0.464,439.5,0
38.98823,1.729976852,24.15,4.89,11.02,-2.459,406.8,0.046,435.8,0
38.9416,1.730266204,23.55,5.936,8.98,-2.389,401.9,0.29,432.6,0
38.88833,1.730555556,23.32,6.209,9.36,-2.119,400.4,0.371,431.5,0
38.84072,1.730844907,23.32,4.702,10.17,-2.049,401.3,0.615,430.9,0
38.79407,1.731134259,22.8,5.244,11.13,-2.436,398.6,0.0,428.8,0
38.75855,1.731423611,22.4,4.553,11.45,-2.073,397.5,0.487,426.2,0
38.7258,1.731712963,21.66,5.024,11.09,-2.26,395.3,0.046,422.8,0
38.69674,1.732002315,21.35,6.717,11.24,-1.862,393.8,0.337,421.3,0
38.66883,1.732291667,20.67,6.993,9.84,-1.956,390.0,0.046,417.6,0
38.62722,1.732581019,19.75,5.906,14.64,-2.003,387.1,0.093,413.4,0
38.5864,1.73287037,18.58,4.852,25.29,-3.045,383.8,-0.035,408.1,0
38.5604,1.733159722,14.45,4.659,51.36,-12.99,372.5,4.515,385.9,0
38.50738,1.733449074,13.79,3.69,59.25,-6.748,368.7,6.582,381.2,0
38.44591,1.733738426,13.21,2.918,63.51,-10.04,369.5,4.9,378.7,0
38.39507,1.734027778,13.03,2.311,66.12,-4.676,367.7,5.621,377.4,0
38.34366,1.73431713,11.88,1.601,76.97,-1.102,365.6,5.342,374.9,0
38.29993,1.734606481,11.3,1.305,84.6,4.887,364.8,4.994,374.3,0
38.26048,1.734895833,11.34,0.707,89.5,34.32,363.8,6.062,376.8,1
38.21874,1.735185185,11.6,0.993,92.1,37.79,361.3,6.178,378.4,1
38.1924,1.735474537,12.07,1.291,92.4,60.04,363.1,9.21,380.6,1
38.17019,1.735763889,12.82,0.968,92.6,68.6,365.3,9.78,384.2,1
38.17331,1.736053241,13.32,2.223,93.2,79.46,366.9,11.39,386.7,1
38.17065,1.736342593,13.73,1.903,89.1,144.5,368.4,20.49,390.4,1
38.18692,1.736631944,14.36,2.481,80.9,284.5,366.5,38.35,394.7,1
38.23257,1.736921296,16.76,2.291,67.56,486.5,367.0,61.82,412.5,1
38.34356,1.737210648,18.67,1.182,62.4,797.3,358.0,89.8,435.0,1
38.51856,1.7375,19.91,1.652,48.09,940.0,346.4,99.1,448.6,1
38.69011,1.737789352,21.15,2.029,38.12,800.0,353.8,83.3,453.4,1
38.82696,1.738078704,23.02,2.491,25.78,1020.0,355.2,106.6,468.0,1
38.93125,1.738368056,24.15,2.069,21.87,1005.0,355.2,107.2,476.5,1
39.02621,1.738657407,25.45,2.808,19.82,973.0,358.5,104.9,485.7,1
39.10857,1.738946759,26.55,2.814,18.69,945.0,361.5,104.5,494.9,1
39.17673,1.739236111,25.81,3.116,24.47,900.0,363.5,102.5,494.0,1
39.2424,1.739525463,25.66,3.191,25.71,848.0,363.6,98.1,496.6,1
39.32891,1.739814815,26.06,2.255,25.58,780.7,365.4,93.2,499.2,1
39.41088,1.740104167,26.47,2.613,25.63,715.7,365.9,87.8,499.0,1
39.48382,1.740393519,27.14,2.579,25.1,621.8,366.6,77.96,497.5,1
39.53823,1.74068287,27.08,2.343,24.32,547.2,365.1,72.13,492.3,1
39.58157,1.740972222,27.19,2.174,24.07,449.8,363.1,62.31,486.0,1
39.58086,1.741261574,27.2,2.257,23.87,352.4,360.9,51.98,477.9,1
39.54278,1.741550926,27.19,1.846,23.12,253.7,357.8,40.31,470.4,1
39.4826,1.741840278,26.62,1.561,27.09,158.4,355.9,27.91,460.0,1
39.40591,1.74212963,25.35,1.364,32.92,78.1,351.2,17.52,447.4,1
39.31893,1.742418981,23.92,1.224,38.02,17.91,346.6,5.904,432.7,1
39.21573,1.742708333,22.76,1.644,40.79,-2.939,343.2,2.668,420.5,0
39.10577,1.742997685,22.36,1.735,40.76,-4.485,341.3,2.402,414.7,0
38.99333,1.743287037,20.95,1.004,47.79,-4.849,336.4,2.159,405.6,0
38.89108,1.743576389,20.37,1.504,50.71,-3.783,334.8,2.6,401.4,0
38.7939,1.743865741,20.03,1.47,51.74,-3.537,334.3,2.519,397.3,0
38.70863,1.744155093,19.37,1.388,53.85,-3.35,333.0,2.577,392.9,0
38.62171,1.744444444,18.94,1.275,55.74,-3.584,331.5,2.078,390.4,0
38.54744,1.744733796,18.16,1.26,59.1,-3.338,329.9,2.147,387.2,0
38.47334,1.745023148,17.25,1.147,62.6,-2.6,330.8,1.602,383.9,0
38.40994,1.7453125,16.63,1.141,64.11,-3.198,329.5,1.683,382.1,0
38.34327,1.745601852,16.25,2.063,64.36,-4.592,327.8,-0.116,382.4,0
38.28736,1.745891204,16.17,1.928,64.71,-2.894,324.8,2.403,379.8,0
38.24195,1.746180556,17.76,1.956,39.92,-3.175,318.9,2.902,384.7,0
38.20712,1.746469907,18.06,3.3,24.32,-3.983,320.4,1.381,389.1,0
38.1737,1.746759259,17.98,4.206,23.23,-4.416,320.5,0.929,390.0,0
38.13855,1.747048611,17.36,3.641,24.32,-4.323,318.6,1.103,388.3,0
38.10853,1.747337963,16.76,3.109,25.59,-4.393,317.5,1.126,386.0,0
38.07554,1.747627315,16.25,2.915,26.46,-3.596,316.3,1.416,383.8,0
38.04087,1.747916667,16.08,3.575,26.17,8.06,316.3,2.995,383.7,0
38.01807,1.748206019,16.08,3.981,25.98,54.63,317.6,11.93,385.8,1
38.00595,1.74849537,16.45,3.876,26.15,132.7,319.8,25.4,390.4,1
38.01202,1.748784722,17.32,4.346,24.18,227.0,320.1,41.31,398.6,1
38.04332,1.749074074,17.88,5.01,23.85,318.1,320.8,57.91,406.7,1
38.09206,1.749363426,18.63,5.04,22.91,408.5,324.3,72.64,416.3,1
38.1542,1.749652778,19.38,5.271,22.23,506.2,326.5,87.2,426.8,1
38.23774,1.74994213,20.25,4.613,20.96,602.2,328.2,100.9,439.1,1
38.33271,1.750231481,21.53,4.513,19.35,678.4,332.9,113.0,452.8,1
38.47226,1.750520833,22.89,5.105,17.49,771.6,337.8,123.6,466.7,1
38.62819,1.750810185,23.67,5.491,16.12,842.0,342.5,132.3,477.5,1
38.77705,1.751099537,24.65,5.504,14.18,898.0,346.5,140.5,488.4,1
38.92635,1.751388889,26.06,4.326,13.18,943.0,352.0,145.2,502.5,1
39.08915,1.751678241,26.65,4.245,12.7,971.0,356.6,149.5,511.4,1
39.24799,1.751967593,27.31,4.373,12.11,929.0,362.5,142.8,518.7,1
39.399,1.752256944,27.8,4.35,11.88,878.0,370.1,136.7,519.5,1
39.50156,1.752546296,27.9,4.452,11.68,808.0,375.1,126.9,519.6,1
39.58622,1.752835648,27.69,4.249,11.58,584.1,382.2,94.5,505.9,1
39.6072,1.753125,28.25,5.04,11.26,937.0,369.3,148.5,519.2,1
39.64205,1.753414352,27.69,3.64,11.89,636.4,384.8,104.0,500.2,1
39.63185,1.753703704,26.72,4.032,12.45,255.6,390.1,43.62,476.8,1
39.59489,1.753993056,26.39,4.524,12.63,315.9,387.6,53.85,477.5,1
39.56287,1.754282407,26.41,4.391,12.44,263.8,381.8,44.9,474.3,1
39.53505,1.754571759,27.79,3.588,11.79,561.4,369.9,95.9,487.0,1
39.56044,1.754861111,27.05,5.099,12.14,418.0,356.5,72.39,477.8,1
39.54506,1.755150463,26.91,4.473,12.52,329.2,356.9,59.56,470.6,1
39.50356,1.755439815,25.98,4.651,12.94,112.1,360.1,19.87,457.5,1
39.41853,1.755729167,25.22,3.768,13.62,54.7,388.6,10.75,448.9,1
39.33729,1.756018519,24.75,3.776,13.54,34.66,384.1,7.1,443.9,1
39.26373,1.75630787,24.2,3.297,13.89,11.14,386.0,3.144,438.7,1
39.1916,1.756597222,23.6,3.496,13.93,-2.564,386.2,0.685,434.3,0
39.12258,1.756886574,23.04,3.32,14.07,-2.939,385.2,0.627,430.7,0
39.05743,1.757175926,22.49,3.242,14.58,-2.869,384.4,0.499,427.5,0
38.99059,1.757465278,21.6,3.126,15.0,-2.694,383.2,0.383,423.1,0
38.93805,1.75775463,21.12,3.333,15.34,-2.542,382.4,0.464,420.3,0
38.89285,1.758043981,20.81,3.109,15.29,-2.577,378.8,0.627,418.1,0
38.84527,1.758333333,20.75,3.905,14.62,-2.507,376.1,0.534,417.3,0
38.79115,1.758622685,20.5,3.363,14.19,-2.518,379.0,0.429,416.2,0
