35.07971,1.808478009,18.72,1.253,23.84,-2.953,334.8,1.614,371.7,0
35.03267,1.808622685,17.85,1.555,25.82,-3.152,336.3,0.383,370.5,0
34.9879,1.808767361,16.06,1.15,30.61,-2.73,334.4,1.417,366.7,0
34.94771,1.808912037,15.69,1.312,31.6,-2.988,329.3,1.568,363.2,0
34.90308,1.809056713,15.58,1.716,32.01,-1.945,332.2,2.288,362.4,0
34.8729,1.809201389,15.58,1.372,33.07,-2.344,337.1,1.812,362.9,0
34.82941,1.809346065,15.22,1.389,33.84,-1.735,343.3,1.997,364.2,0
34.79345,1.809490741,15.37,1.509,33.36,-2.156,328.6,2.625,360.7,0
34.76465,1.809635417,15.31,1.336,34.03,-1.863,341.3,1.637,362.6,0
34.72201,1.809780093,14.54,1.255,35.98,-2.531,325.5,1.8,357.8,0
34.70295,1.809924769,14.0,1.009,37.71,-1.793,325.1,2.044,355.0,0
34.68124,1.810069444,9.92,1.306,56.05,20.76,320.2,9.4,352.4,1
34.66967,1.81021412,10.99,0.992,52.65,91.2,321.9,24.4,361.3,1
34.66499,1.810358796,12.69,0.942,53.56,170.0,320.6,34.29,375.9,1
34.67698,1.810503472,16.85,1.804,39.45,266.1,325.0,53.68,397.8,1
34.69337,1.810648148,20.01,3.402,26.52,363.2,332.8,73.05,420.1,1
34.71844,1.810792824,20.43,5.082,24.3,455.3,334.2,89.6,430.3,1
34.7492,1.8109375,21.02,4.974,23.54,562.0,337.3,108.3,443.0,1
34.79214,1.811082176,21.9,6.464,22.47,655.3,342.9,126.1,454.4,1
34.8401,1.811226852,22.09,6.29,23.84,706.4,346.9,140.9,463.1,1
34.89039,1.811371528,21.96,7.21,22.02,785.5,349.0,152.6,467.5,1
34.95031,1.811516204,22.31,6.534,22.43,859.0,350.3,167.7,478.7,1
35.0065,1.81166088,22.45,6.269,21.62,925.0,352.3,182.2,489.2,1
35.06945,1.811805556,22.73,5.02,21.56,808.0,351.7,161.0,489.5,1
35.13667,1.811950231,22.98,5.724,19.7,916.0,348.7,185.8,499.3,1
35.19942,1.812094907,23.1,6.344,17.93,919.0,348.4,188.2,502.7,1
35.25266,1.812239583,23.39,6.627,19.59,894.0,352.3,186.0,503.0,1
35.30313,1.812384259,23.79,5.536,17.19,880.0,353.1,183.5,511.1,1
35.37051,1.812528935,23.69,6.276,16.91,859.0,352.8,179.1,504.3,1
35.41281,1.812673611,23.57,6.38,13.45,835.0,348.7,174.2,497.6,1
35.44352,1.812818287,23.39,6.391,14.33,807.0,348.2,164.8,494.4,1
35.44614,1.812962963,23.48,5.835,12.99,758.6,346.6,153.4,489.6,1
35.4477,1.813107639,23.38,5.847,12.14,695.8,345.7,139.1,481.0,1
35.44545,1.813252315,22.73,6.629,9.58,645.8,338.0,127.3,468.3,1
35.44217,1.813396991,22.39,5.613,12.15,558.1,338.2,110.3,459.8,1
35.43991,1.813541667,21.93,6.959,15.9,418.7,340.2,84.5,446.6,1
35.42653,1.813686343,21.24,5.837,12.84,222.4,335.1,46.7,429.7,1
35.41012,1.813831019,20.11,5.719,13.65,149.2,337.8,31.33,419.5,1
35.38877,1.813975694,19.33,5.118,22.19,47.31,367.0,10.31,413.6,1
35.36798,1.81412037,18.61,5.642,29.05,40.33,362.1,8.85,409.4,1
35.34491,1.814265046,17.31,3.911,29.18,12.19,358.0,7.431,399.4,1
35.32205,1.814409722,16.29,4.202,28.04,-1.816,343.9,1.033,392.7,0
35.29181,1.814554398,15.84,3.507,28.95,-3.129,343.8,0.917,389.3,0
35.26508,1.814699074,15.29,3.057,30.32,-3.469,336.2,0.987,385.6,0
35.23428,1.81484375,14.45,2.179,30.69,-4.829,311.3,1.614,376.2,0
35.21861,1.814988426,13.69,2.015,30.32,-5.439,295.4,2.137,366.4,0
35.19595,1.815133102,13.25,2.109,29.72,-4.712,293.6,2.555,361.7,0
35.18017,1.815277778,13.66,2.901,26.52,-4.736,295.2,2.625,366.7,0
35.16323,1.815422454,13.55,2.31,24.96,-5.333,295.9,1.963,364.1,0
35.14339,1.81556713,12.97,2.288,25.3,-4.642,296.5,2.3,360.9,0
35.13278,1.815711806,12.79,2.404,24.4,-4.548,300.6,1.951,362.1,0
35.1163,1.815856481,12.43,2.671,25.27,-4.466,296.1,2.184,360.6,0
35.10514,1.816001157,12.38,2.807,25.82,-4.408,294.4,2.056,360.7,0
35.08233,1.816145833,11.84,2.8,27.12,-4.666,294.5,1.777,358.7,0
35.06909,1.816290509,12.2,2.692,25.97,-4.83,295.6,1.638,360.3,0
35.04814,1.816435185,11.16,2.305,28.58,-4.244,296.2,2.021,354.6,0
35.02644,1.816579861,10.76,2.7,29.31,-4.138,294.0,1.824,354.1,0
35.00778,1.816724537,9.72,2.029,32.29,-4.502,291.3,1.592,347.7,0
34.99329,1.816869213,9.07,2.018,34.44,-3.482,288.6,1.94,345.0,0
34.98217,1.817013889,9.06,2.203,35.11,20.27,285.2,11.08,344.8,1
34.97329,1.817158565,9.36,2.394,36.41,66.71,282.9,19.35,350.5,1
34.9787,1.817303241,11.17,2.707,33.16,195.9,286.3,42.96,364.8,1
34.98922,1.817447917,12.47,3.091,30.58,286.0,287.8,59.6,377.8,1
35.00306,1.817592593,14.13,2.825,26.71,379.2,292.5,77.77,393.9,1
35.03425,1.817737269,15.8,3.196,21.41,489.8,299.1,98.2,411.8,1
35.05146,1.817881944,17.17,3.472,17.88,596.7,306.0,117.0,428.8,1
35.06264,1.81802662,18.38,3.73,15.95,685.4,313.0,132.4,444.7,1
35.08167,1.818171296,19.3,3.619,14.22,753.0,316.7,147.3,458.9,1
35.11539,1.818315972,19.97,3.623,13.47,833.0,326.4,162.8,473.7,1
35.15248,1.818460648,21.44,3.435,12.0,868.0,333.8,170.5,489.5,1
35.18485,1.818605324,21.57,3.814,10.86,798.2,343.4,158.6,489.2,1
35.23164,1.81875,22.48,2.735,9.78,837.0,347.3,169.6,502.5,1
35.25101,1.818894676,23.28,3.206,8.87,881.0,342.4,180.6,517.5,1
35.291,1.819039352,23.66,3.568,8.34,957.0,349.1,199.5,523.7,1
35.33582,1.819184028,24.08,3.751,7.43,613.2,368.1,124.5,502.7,1
35.3802,1.819328704,24.01,3.816,7.827,693.1,357.3,144.8,497.0,1
35.39407,1.81947338,24.8,2.808,7.854,913.0,357.9,193.1,535.3,1
35.40682,1.819618056,24.76,3.847,9.0,813.0,351.2,170.9,513.2,1
35.42017,1.819762731,25.3,3.796,8.35,826.0,346.1,169.5,519.9,1
35.42599,1.819907407,25.29,3.854,8.45,695.4,344.7,139.0,507.1,1
35.42286,1.820052083,25.38,3.864,7.584,766.8,347.9,153.0,507.5,1
35.42309,1.820196759,25.7,3.581,7.454,658.8,348.3,129.0,497.4,1
35.40961,1.820341435,25.85,3.107,7.175,574.7,345.4,113.6,488.1,1
35.39657,1.820486111,25.71,2.963,7.587,444.5,347.8,89.8,476.2,1
35.3804,1.820630787,25.46,1.719,7.136,319.7,345.0,68.09,461.3,1
35.37789,1.820775463,25.51,2.318,7.843,272.6,340.0,60.25,452.8,1
35.34146,1.820920139,25.15,1.908,7.738,181.3,337.7,43.28,439.8,1
35.32978,1.821064815,23.97,1.541,9.06,89.7,334.5,30.6,423.1,1
35.29229,1.821209491,22.61,1.131,10.87,18.01,332.1,8.19,400.8,1
35.26086,1.821354167,20.24,0.356,13.86,-5.482,329.0,0.139,383.1,0
35.22907,1.821498843,17.29,1.075,21.0,-0.176,327.7,5.433,372.5,0
35.19547,1.821643519,19.2,1.148,13.25,-3.867,324.5,0.882,369.8,0
35.16862,1.821788194,17.6,1.075,16.48,-2.8,330.6,2.183,365.6,0
35.1324,1.82193287,12.86,1.213,28.02,-2.965,321.3,2.357,360.0,0
35.10118,1.822077546,13.34,0.641,28.03,-2.625,321.4,2.195,357.3,0
35.07893,1.822222222,14.94,0.265,21.14,-3.106,318.1,0.023,355.0,0
35.04614,1.822526042,13.4,1.006,24.46,-1.266,316.1,4.111,351.9,0
35.0256,1.822829861,12.23,1.188,30.6,-3.176,316.4,1.545,350.9,0
35.00312,1.823133681,11.32,0.909,33.43,-3.352,311.7,0.093,347.5,0
34.96875,1.8234375,11.61,1.391,29.04,-4.395,310.6,0.151,344.7,0
34.94794,1.823741319,11.41,1.213,28.12,-1.371,306.0,2.346,340.7,0
34.93144,1.824045139,10.19,1.278,33.24,-3.095,308.1,-0.662,340.7,0
34.93258,1.824348958,10.82,0.412,30.09,-1.043,307.8,2.161,339.7,0
34.91956,1.824652778,10.94,1.223,29.62,-1.032,306.6,1.905,338.9,0
34.90347,1.824956597,10.8,0.515,31.52,-2.028,303.2,-0.558,337.0,0
34.88675,1.825260417,10.02,0.776,34.16,-1.993,303.1,-0.592,335.3,0
34.86266,1.825564236,11.96,2.406,32.79,-1.934,305.9,2.126,353.4,0
34.8399,1.825868056,14.92,3.794,25.82,9.16,320.3,4.043,373.8,0
34.84184,1.826171875,14.77,3.813,26.57,52.78,315.3,13.97,377.4,1
34.82771,1.826475694,15.22,4.285,27.34,155.3,319.0,34.51,384.9,1
34.82087,1.826779514,16.17,4.952,26.7,263.6,317.7,55.96,395.3,1
34.82877,1.827083333,17.11,4.814,25.26,326.8,325.8,67.99,406.3,1
34.83957,1.827387153,18.38,4.868,22.36,392.6,336.5,80.5,419.1,1
34.86271,1.827690972,19.05,5.35,20.38,413.4,352.6,85.7,427.1,1
34.8803,1.827994792,20.2,4.891,17.7,450.3,366.1,95.5,439.1,1
34.90928,1.828298611,20.53,4.423,16.65,343.6,376.4,72.98,438.2,1
34.95788,1.828602431,21.8,5.079,15.43,550.3,381.0,116.6,456.5,1
35.01715,1.82890625,22.29,4.451,14.72,497.1,383.5,104.9,460.5,1
35.08141,1.829210069,23.42,4.979,13.13,671.3,384.7,141.0,477.6,1
35.15733,1.829513889,24.4,4.223,11.87,645.0,385.9,135.0,486.8,1
35.23621,1.829817708,24.53,4.008,10.98,444.8,393.4,92.4,475.8,1
35.3084,1.830121528,25.15,3.529,10.75,462.7,397.8,96.8,481.6,1
35.37853,1.830425347,25.57,3.406,10.33,589.9,397.4,123.7,493.2,1
35.44291,1.830729167,26.35,4.045,9.68,687.7,397.2,144.4,512.7,1
35.48697,1.831032986,26.59,3.524,9.3,506.5,399.9,104.2,503.7,1
35.55848,1.831336806,26.26,2.623,9.55,303.2,401.3,61.46,476.6,1
35.67741,1.831640625,26.28,2.506,9.44,277.3,403.2,56.41,475.2,1
35.72248,1.831944444,26.51,1.788,9.97,268.0,403.3,55.46,475.2,1
35.77265,1.832248264,26.11,2.636,10.27,228.4,401.7,46.61,466.7,1
35.81954,1.832552083,26.15,2.554,10.38,220.3,401.6,45.21,464.7,1
35.8504,1.832855903,25.96,2.491,11.02,191.5,400.9,39.36,460.9,1
35.85951,1.833159722,25.65,1.992,12.26,149.5,399.6,30.48,455.6,1
35.85258,1.833463542,25.05,1.345,13.68,90.9,397.7,19.17,446.3,1
35.84628,1.833767361,24.44,1.756,15.84,84.2,394.8,18.18,440.7,1
35.80178,1.834071181,24.34,1.17,15.25,50.08,391.4,11.4,434.5,1
35.75154,1.834375,24.09,2.882,15.65,25.93,388.0,6.256,431.8,1
35.69798,1.834678819,23.11,1.846,17.29,3.198,391.2,1.695,422.2,0
35.63827,1.834982639,22.58,1.744,17.94,-2.319,389.3,0.638,416.9,0
35.58693,1.835286458,21.27,1.866,20.47,-2.578,385.9,0.035,410.4,0
35.53781,1.835590278,21.65,1.919,19.51,-1.148,385.7,1.916,412.2,0
35.48841,1.835894097,22.06,2.648,19.27,-2.132,384.7,1.683,415.9,0
35.44313,1.836197917,21.89,1.766,19.81,-2.601,386.1,0.499,415.9,0
35.40079,1.836501736,21.42,1.47,20.7,-1.886,384.5,1.393,410.1,0
35.35639,1.836805556,20.78,1.226,21.43,-2.367,381.5,0.604,406.6,0
35.31372,1.837109375,20.41,1.286,22.0,-1.547,379.9,1.01,401.1,0
35.26636,1.837413194,20.5,1.429,21.69,-0.762,381.8,0.998,402.1,0
35.22525,1.837717014,19.49,0.448,23.69,-2.062,378.9,-0.325,395.5,0
35.19627,1.838020833,17.93,0.563,29.15,-0.082,377.1,0.778,391.8,0
35.174,1.838324653,16.7,1.239,34.58,-0.973,376.8,0.708,390.2,0
35.14747,1.838628472,16.4,1.228,36.48,-1.887,365.3,0.708,387.3,0
35.13077,1.838932292,17.29,1.645,31.34,-2.004,346.2,2.125,380.0,0
35.11142,1.839236111,17.53,2.085,28.34,-1.242,350.9,2.45,383.4,0
35.08475,1.839539931,16.86,2.252,29.79,-3.07,344.1,0.255,380.1,0
35.05903,1.83984375,17.57,2.425,34.39,-2.695,337.1,2.427,387.0,0
35.03865,1.840147569,17.86,3.644,38.01,-2.519,353.9,0.824,394.6,0
35.00825,1.840451389,17.26,3.909,44.92,4.57,363.0,1.962,395.7,0
35.0104,1.840755208,17.13,3.85,48.91,34.52,359.3,7.594,397.3,1
34.99237,1.841059028,17.14,4.228,51.79,62.93,360.8,13.35,399.7,1
34.97849,1.841362847,17.37,3.905,52.51,110.8,362.0,22.72,403.8,1
34.97869,1.841666667,17.78,4.015,50.74,132.0,364.5,26.74,408.1,1
34.99141,1.841970486,19.04,4.7,32.0,424.4,341.2,84.7,423.4,1
35.00786,1.842274306,19.17,3.786,31.87,439.8,340.3,85.5,430.6,1
35.03003,1.842578125,19.12,3.671,32.42,444.8,344.6,87.8,431.4,1
35.06135,1.842881944,20.14,3.48,30.73,543.0,354.3,107.5,446.7,1
35.11285,1.843185764,21.45,4.095,28.73,691.0,356.8,136.9,461.8,1
35.18609,1.843489583,20.54,5.327,29.87,432.3,369.3,88.1,444.7,1
35.26625,1.843793403,20.25,5.622,29.03,442.4,375.7,90.9,444.1,1
35.35719,1.844097222,20.5,4.999,27.94,380.7,382.4,77.59,445.8,1
35.43963,1.844401042,20.72,5.506,26.87,490.5,377.9,100.9,450.9,1
35.53423,1.844704861,21.68,4.9,24.59,781.6,372.1,163.8,476.4,1
35.59325,1.845008681,22.5,5.272,22.41,711.3,377.6,149.6,481.1,1
35.66345,1.8453125,21.6,5.401,23.4,304.3,378.9,62.23,446.6,1
35.73266,1.845616319,21.2,5.529,22.32,315.2,378.6,64.27,444.0,1
35.80161,1.845920139,21.34,5.896,20.04,382.0,380.5,79.19,446.2,1
35.86536,1.846223958,21.56,5.813,19.47,424.8,377.2,88.3,451.7,1
35.94083,1.846527778,21.65,6.497,18.69,416.0,377.9,86.8,450.1,1
35.99488,1.846831597,21.28,6.847,17.87,367.1,374.6,77.03,443.5,1
36.02753,1.847135417,20.93,5.647,18.5,258.3,371.7,53.94,435.8,1
36.0327,1.847439236,20.74,6.326,18.85,180.8,369.1,38.29,428.1,1
35.99802,1.847743056,20.7,5.15,18.44,136.0,367.4,29.11,425.0,1
36.00588,1.848046875,21.86,5.272,17.15,324.1,361.0,70.74,438.7,1
35.96277,1.848350694,21.54,5.446,18.58,194.9,348.4,43.09,428.5,1
35.91118,1.848654514,21.45,5.691,18.28,193.9,363.8,46.94,426.4,1
35.85622,1.848958333,20.92,5.987,16.87,94.9,337.8,28.03,417.0,1
35.79581,1.849262153,19.74,5.212,16.65,7.498,326.6,2.891,405.0,0
35.73183,1.849565972,18.59,5.643,22.49,-2.367,361.3,0.197,403.6,0
35.67463,1.849869792,18.73,4.921,20.0,-3.246,345.6,1.057,401.5,0
35.61331,1.850173611,17.72,3.971,23.27,-5.203,323.5,0.801,392.7,0
35.55621,1.850477431,16.71,3.037,26.06,-4.546,322.6,1.208,386.9,0
35.50689,1.85078125,15.7,3.192,29.5,-4.289,315.4,1.962,381.1,0
35.45464,1.851085069,15.64,3.373,31.07,-4.781,314.8,1.161,382.0,0
35.40555,1.851388889,14.88,3.25,35.16,-4.946,311.0,1.138,378.3,0
35.37601,1.851692708,14.12,2.919,38.36,-4.723,308.4,1.44,374.3,0
35.34241,1.851996528,13.52,2.628,41.32,-4.571,307.0,1.487,371.6,0
35.31948,1.852300347,13.02,2.584,43.05,-4.349,307.9,1.487,369.1,0
35.30109,1.852604167,12.35,2.305,45.67,-4.079,307.6,1.638,365.6,0
35.29156,1.852907986,12.56,3.118,46.52,-3.47,310.4,1.917,367.3,0
35.25957,1.853211806,13.67,3.537,45.83,-1.254,353.2,1.266,377.7,0
35.22514,1.853515625,13.81,4.076,46.35,-4.044,312.3,1.103,374.7,0
35.19019,1.853819444,13.35,3.655,47.4,-3.985,310.3,1.289,371.8,0
35.15294,1.854123264,13.44,3.428,44.66,-3.938,310.1,1.382,371.3,0
35.11129,1.854427083,13.01,3.131,43.09,-3.915,308.6,1.498,368.7,0
35.06916,1.854730903,13.2,3.277,40.29,-2.966,308.0,2.184,368.4,0
35.03169,1.855034722,13.07,2.99,39.11,19.11,307.1,11.09,368.2,1
35.00164,1.855338542,13.54,3.25,37.92,88.7,307.9,25.88,372.2,1
34.96972,1.855642361,14.48,4.236,35.94,177.1,310.6,37.22,381.9,1
34.95427,1.855946181,15.2,4.14,35.07,273.5,313.0,56.01,391.9,1
34.957,1.85625,16.77,4.665,32.62,372.9,318.4,76.39,406.3,1
34.97783,1.856553819,18.68,4.61,28.02,484.7,327.6,97.5,423.6,1
35.00643,1.856857639,20.41,4.149,24.6,567.4,333.2,111.2,441.7,1
35.03567,1.857161458,20.59,4.735,23.64,672.4,333.0,130.6,451.2,1
35.07401,1.857465278,22.12,4.65,20.46,678.9,340.3,134.1,463.8,1
35.12682,1.857769097,22.97,5.506,18.98,822.0,343.1,161.8,477.4,1
35.20869,1.858072917,23.93,5.862,17.37,875.0,348.2,173.8,490.5,1
35.29957,1.858376736,24.86,5.81,16.01,902.0,351.6,182.1,500.4,1
35.40525,1.858680556,25.47,6.338,14.44,921.0,354.3,190.2,509.4,1
35.51008,1.858984375,25.87,6.288,13.35,923.0,354.8,195.5,514.1,1
35.59991,1.859288194,26.42,6.406,12.77,923.0,357.3,199.0,518.2,1
35.69968,1.859592014,26.8,6.154,12.26,913.0,359.1,200.3,523.0,1
35.80003,1.859895833,26.91,6.787,11.75,893.0,359.7,197.8,520.8,1
35.89077,1.860199653,27.36,6.714,10.89,873.0,360.3,193.2,521.6,1
35.99106,1.860503472,27.53,6.292,10.86,843.0,361.5,185.4,520.8,1
36.05848,1.860807292,27.74,6.522,10.25,824.0,352.6,180.2,515.1,1
36.1204,1.861111111,28.02,6.642,10.11,779.1,354.0,166.8,508.9,1
36.16995,1.861414931,28.25,6.034,9.85,734.3,352.8,153.6,504.5,1
36.2077,1.86171875,28.35,5.773,9.76,665.5,353.4,136.9,498.4,1
36.22988,1.862022569,28.41,6.208,9.42,588.2,353.0,120.3,490.7,1
36.23235,1.862326389,28.23,6.528,9.51,494.7,351.7,102.6,480.7,1
36.20892,1.862630208,28.15,5.867,9.45,391.3,350.2,84.2,472.4,1
36.16302,1.862934028,28.0,5.796,9.11,288.8,348.1,66.2,463.6,1
36.08842,1.863237847,27.78,5.637,9.03,194.3,346.4,47.34,455.5,1
36.02032,1.863541667,27.31,4.57,8.96,102.8,343.4,34.4,446.1,1
35.94884,1.863845486,26.59,4.054,8.77,27.39,340.2,16.78,436.8,1
35.88899,1.864149306,25.94,4.46,8.85,-3.829,337.2,2.1,431.5,0
35.82135,1.864453125,25.09,3.654,9.14,-6.442,334.5,1.544,425.2,0
35.77189,1.864756944,24.09,3.036,10.26,-6.29,332.4,1.636,419.0,0
35.72797,1.865060764,23.31,2.734,11.06,-6.033,330.9,1.66,414.0,0
35.66328,1.865364583,22.19,2.174,12.41,-5.624,328.1,1.962,405.1,0
35.61567,1.865668403,20.96,1.894,13.93,-5.729,325.5,1.498,396.7,0
35.57073,1.865972222,19.54,2.295,15.62,-4.792,322.5,1.858,389.1,0
35.54582,1.866276042,18.57,2.193,16.85,-4.898,319.8,1.533,383.6,0
