22.9,0.6697916666666666,17.28,5.097,31.19,0.0,367.2,0.0,395.5,0
22.68,0.6700520833333334,16.39,5.26,31.69,0.0,357.9,0.0,390.2,0
22.49,0.6703125000000002,14.61,4.6530000000000005,33.26,0.0,334.9,0.0,381.5,0
22.31,0.670572916666667,13.87,3.737,34.77,0.0,317.4,0.0,377.3,0
22.22,0.6708333333333334,13.72,2.779,34.97,0.0,340.6,0.0,377.7,0
22.17,0.6710937500000002,13.43,2.149,36.73,0.0,329.0,0.0,376.5,0
22.14,0.6713541666666666,12.95,2.227,40.26,0.0,341.7,0.0,376.3,0
22.13,0.6716145833333333,12.84,1.903,41.64,0.0,334.4,0.0,375.6,0
22.13,0.6718750000000002,12.57,1.781,42.88,0.0,320.6,0.0,373.6,0
22.1,0.672135416666667,12.02,1.3219999999999998,46.88,0.0,309.9,0.0,370.1,0
22.11,0.6723958333333334,11.62,1.133,49.45,0.0,308.5,0.0,367.9,0
22.1,0.6726562500000002,10.81,0.263,58.11,0.0,330.0,0.0,368.4,0
22.13,0.6729166666666666,10.69,0.281,60.27,0.0,342.5,0.045,370.8,0
22.16,0.6731770833333334,11.02,0.511,61.3,0.0,346.3,0.0,370.6,0
22.19,0.6734375000000001,11.08,0.34,64.45,0.0,346.9,0.142,371.3,0
22.22,0.673697916666667,11.11,0.216,65.58,0.0,347.3,0.132,372.0,0
22.24,0.6739583333333334,11.22,0.37,67.22,0.0,344.8,0.246,371.8,0
22.26,0.6742187500000002,11.2,0.6829999999999999,68.88,8.2,343.7,1.624,372.0,0
22.27,0.6744791666666666,11.34,0.205,71.59,26.25,344.0,5.007,373.2,1
22.35,0.6747395833333334,11.55,0.42,69.85,40.04,344.4,7.687,375.1,1
22.37,0.6750000000000002,11.89,0.4679999999999999,68.05,90.4,342.5,16.48,379.3,1
22.44,0.6752604166666669,12.94,0.79,65.23,208.3,335.8,37.55,388.3,1
22.52,0.6755208333333333,13.91,1.369,58.62,244.3,330.6,42.94,394.0,1
22.71,0.6757812500000001,14.98,2.522,52.29,534.5,322.9,91.6,409.2,1
22.79,0.6760416666666665,15.67,2.688,44.98,562.8,315.7,94.0,414.3,1
22.84,0.6763020833333334,16.76,2.344,42.11,669.2,319.7,105.7,427.0,1
22.97,0.6765625000000002,17.76,1.136,38.88,723.8,321.7,110.5,438.9,1
22.99,0.6768229166666669,17.44,2.025,39.72,792.1,322.6,119.3,443.2,1
22.97,0.6770833333333334,17.91,2.174,40.51,901.0,329.7,133.8,453.4,1
22.94,0.6773437500000001,19.1,1.155,36.48,859.0,324.7,125.6,460.3,1
22.86,0.6776041666666666,19.32,0.725,36.68,768.0,329.6,115.1,461.2,1
22.72,0.6778645833333333,19.3,2.125,38.06,710.2,326.3,105.3,462.3,1
22.58,0.6781250000000002,19.6,1.903,37.36,891.0,330.1,133.2,470.7,1
22.42,0.678385416666667,19.84,1.597,37.43,583.2,345.2,90.4,462.2,1
22.18,0.6786458333333334,20.1,1.4509999999999998,37.53,732.6,348.7,115.7,465.7,1
21.97,0.6789062500000002,21.13,0.795,34.0,397.1,378.7,66.86,458.6,1
21.74,0.6791666666666666,21.53,0.647,34.29,306.6,379.2,50.14,452.2,1
21.55,0.6794270833333333,20.61,0.7559999999999999,35.7,156.3,380.4,25.56,440.1,1
21.31,0.6796875000000001,20.36,0.687,35.28,78.15,380.4,13.12,430.0,1
21.11,0.679947916666667,20.24,1.187,37.89,62.92,380.6,10.6,425.5,1
21.03,0.6802083333333333,20.26,0.855,35.15,61.48,380.7,10.19,423.2,1
20.93,0.6804687500000002,20.08,0.623,36.26,73.21,376.2,12.23,420.9,1
20.83,0.6807291666666666,19.65,1.409,38.5,5.691,379.2,0.745,414.7,0
20.73,0.6809895833333334,19.36,1.461,39.02,8.17,376.6,1.29,411.6,0
20.68,0.6812500000000001,19.11,2.162,40.07,11.89,372.5,1.998,409.8,1
20.59,0.6815104166666669,19.0,1.7719999999999998,39.87,0.513,371.7,0.024,406.9,0
20.52,0.6817708333333333,18.59,2.9360000000000004,41.86,0.0,368.8,0.0,404.1,0
20.43,0.6820312500000001,17.92,2.274,46.5,0.0,357.8,0.0,400.6,0
20.38,0.6822916666666665,16.98,1.124,52.5,0.0,347.9,0.0,396.0,0
20.36,0.6825520833333334,16.92,0.971,51.8,0.0,359.8,0.0,396.8,0
20.35,0.6828125000000002,16.51,0.2239999999999999,54.2,0.0,352.1,0.0,394.4,0
20.35,0.6830729166666669,15.57,0.205,57.6,0.0,352.2,0.0,392.6,0
20.33,0.6833333333333333,15.44,0.47,62.17,0.0,332.0,0.0,388.6,0
20.31,0.6840277777777781,15.14,0.324,63.08,0.0,332.6,0.0,386.4,0
20.3,0.6847222222222219,14.74,0.513,66.18,0.0,345.7,0.0,385.7,0
20.3,0.6854166666666667,14.66,0.922,67.99,0.0,348.8,0.099,386.9,0
20.3,0.6861111111111114,14.19,1.136,72.35,0.0,337.9,0.0,384.1,0
20.29,0.6868055555555562,14.14,1.305,71.58,0.0,340.9,0.114,383.8,0
20.29,0.6875,13.74,1.031,73.91,0.0,330.3,0.0,381.2,0
20.28,0.6881944444444448,13.51,0.412,74.18,0.0,336.6,0.0,380.6,0
20.28,0.6888888888888886,13.55,0.207,74.79,0.0,330.1,0.0,379.0,0
20.27,0.6895833333333333,12.54,0.725,79.84,0.0,331.2,0.0,377.4,0
20.26,0.6902777777777781,12.39,0.607,80.4,0.0,335.6,0.002,376.2,0
20.27,0.6909722222222229,12.69,0.865,79.55,0.0,350.3,0.5660000000000001,379.2,0
20.28,0.6916666666666667,13.13,0.565,75.2,0.106,341.2,0.561,379.7,0
20.29,0.6923611111111114,14.83,1.293,56.38,15.66,353.8,3.412,383.8,1
20.31,0.6930555555555552,15.13,1.4680000000000002,51.86,39.09,355.4,6.954,385.8,1
20.36,0.69375,15.04,1.82,53.21,75.44,356.5,12.95,388.4,1
20.4,0.6944444444444448,14.88,1.7,54.98,112.7,350.6,19.1,390.8,1
20.45,0.6951388888888895,15.11,1.105,58.63,123.4,353.1,20.59,394.5,1
20.49,0.6958333333333333,15.2,1.797,64.99,89.7,360.1,15.23,393.8,1
20.51,0.6965277777777781,15.69,1.37,64.49,125.3,364.1,21.26,397.6,1
20.56,0.697222222222222,16.1,0.298,65.85,86.2,367.4,14.27,397.8,1
20.61,0.6979166666666666,15.79,1.37,67.98,97.9,366.6,15.96,398.3,1
20.59,0.6986111111111114,15.65,3.864,63.15,127.8,361.7,20.27,396.3,1
20.56,0.6993055555555562,15.66,3.241,65.13,120.5,363.2,19.89,396.8,1
20.56,0.7,15.28,1.0490000000000002,67.88,127.3,363.8,20.13,395.9,1
20.65,0.7006944444444447,15.81,0.992,66.22,159.4,367.2,24.22,399.7,1
20.77,0.7013888888888886,15.38,0.716,71.65,144.5,367.0,21.67,398.7,1
20.88,0.7020833333333334,15.34,0.9,68.49,149.0,368.9,21.8,398.3,1
21.01,0.7027777777777781,15.55,0.442,64.52,189.3,365.9,28.56,401.9,1
21.17,0.7034722222222228,15.85,0.265,65.41,310.3,364.9,43.72,409.7,1
21.26,0.7041666666666667,15.79,0.445,64.1,154.4,370.2,21.26,404.0,1
21.34,0.7048611111111114,14.82,0.41,68.12,87.9,367.2,12.2,395.9,1
21.41,0.7055555555555553,14.68,1.126,68.47,115.7,364.5,16.69,396.1,1
21.53,0.70625,14.37,2.006,73.47,69.15,366.2,10.16,392.1,1
21.55,0.7069444444444448,14.01,2.427,77.94,46.29,368.6,7.319,388.6,1
21.65,0.7076388888888895,13.6,2.369,81.6,39.37,363.5,6.541,385.6,1
21.78,0.7083333333333334,12.96,2.341,88.0,30.79,364.8,4.859,382.5,1
22.01,0.7090277777777781,12.42,3.853,90.6,14.9,362.9,3.2260000000000004,378.6,1
22.72,0.7097222222222219,10.43,4.937,96.6,10.53,357.0,1.5530000000000002,370.0,1
24.65,0.7104166666666667,10.21,4.755,99.6,8.68,325.7,1.673,368.0,0
26.96,0.7111111111111115,10.16,4.303,100.0,2.929,326.8,1.237,367.5,0
27.92,0.7118055555555562,10.3,3.65,99.2,0.133,324.5,1.632,368.0,0
28.22,0.7125,10.63,2.631,96.9,0.0,324.6,1.544,368.6,0
29.33,0.7131944444444448,10.37,2.423,94.4,0.0,324.4,1.295,367.3,0
31.46,0.7138888888888886,10.12,1.543,95.4,0.0,320.6,1.315,366.5,0
32.44,0.7145833333333333,10.08,2.234,99.5,0.0,325.2,1.064,367.1,0
33.35,0.7152777777777781,10.01,2.478,98.6,0.0,319.7,2.887,366.2,0
33.51,0.7159722222222229,10.1,2.1180000000000003,94.5,0.0,319.6,2.9130000000000003,364.5,0
33.74,0.7166666666666667,9.97,2.149,94.6,0.0,319.4,2.608,364.7,0
33.76,0.7173611111111114,9.97,0.561,94.0,0.0,320.7,2.021,364.5,0
33.95,0.7180555555555552,9.53,0.413,97.1,0.0,319.4,1.675,363.1,0
33.73,0.71875,9.39,0.6709999999999999,99.6,0.0,318.5,1.3969999999999998,362.8,0
33.35,0.7194444444444448,9.2,0.358,100.0,0.0,303.6,1.242,361.8,0
33.02,0.7201388888888896,8.98,0.5579999999999999,100.0,0.0,316.0,1.777,362.8,0
32.76,0.7208333333333333,9.2,1.4240000000000002,100.0,0.0289999999999999,318.6,1.798,362.9,0
32.49,0.7215277777777781,9.24,1.515,100.0,0.0,304.8,1.207,361.9,0
32.25,0.7222222222222219,9.17,0.989,100.0,0.0,306.7,1.211,361.0,0
32.04,0.7229166666666667,9.26,1.197,100.0,0.0,309.8,1.229,361.4,0
31.87,0.7236111111111114,9.13,0.6,100.0,0.0,283.6,0.952,358.9,0
31.67,0.7243055555555562,8.79,0.306,100.0,0.0,265.5,0.65,355.3,0
31.57,0.725,8.54,0.519,100.0,0.19,269.2,1.38,355.0,0
31.45,0.7256944444444448,8.32,0.22,100.0,19.77,299.7,4.763,358.1,1
31.37,0.7263888888888885,8.69,0.628,100.0,87.6,296.5,18.29,362.0,1
31.33,0.7270833333333333,9.55,1.3230000000000002,100.0,104.1,307.3,18.45,367.0,1
31.25,0.7277777777777781,9.98,1.107,97.3,89.7,318.2,14.31,369.9,1
31.24,0.7284722222222229,10.07,0.62,97.1,88.7,317.2,13.41,371.7,1
31.24,0.7291666666666666,10.46,0.314,96.3,116.5,318.4,17.38,375.0,1
31.26,0.7298611111111114,10.91,0.23,95.0,180.1,319.1,26.4,380.1,1
31.37,0.7305555555555553,12.23,0.8640000000000001,88.3,299.5,315.0,42.59,390.6,1
31.55,0.73125,13.76,1.844,76.23,672.4,293.7,85.6,404.3,1
31.83,0.7319444444444447,14.54,3.127,67.6,677.8,311.7,86.2,415.7,1
31.67,0.7326388888888895,14.79,3.235,62.7,465.6,342.7,64.06,409.5,1
31.37,0.7333333333333334,14.89,2.692,60.27,225.4,355.0,32.78,401.0,1
31.04,0.7340277777777781,14.91,3.606,57.2,140.7,357.0,20.81,394.7,1
30.75,0.7347222222222219,14.29,4.069,58.46,191.9,353.7,25.67,392.1,1
30.43,0.7354166666666667,13.83,3.629,59.86,74.72,353.2,9.88,385.7,1
30.13,0.7361111111111114,13.71,3.517,60.3,84.4,352.7,11.4,383.5,1
29.96,0.7368055555555562,13.3,4.3660000000000005,62.76,65.95,352.1,9.16,381.1,1
29.74,0.7375,12.42,4.974,62.86,102.0,347.2,14.2,377.4,1
29.5,0.7381944444444448,11.23,5.561,65.99,90.2,343.7,12.44,372.2,1
29.42,0.7388888888888886,9.85,7.063,72.22,119.2,341.7,17.49,364.4,1
29.48,0.7395833333333334,9.2,5.033,78.39,78.79,340.2,11.77,362.5,1
29.91,0.7402777777777781,7.808,3.471,87.8,82.0,339.9,11.56,358.2,1
30.84,0.7409722222222228,7.746,3.2460000000000004,89.7,89.0,315.7,14.54,358.4,1
30.95,0.7416666666666667,8.18,3.286,84.6,58.02,315.0,10.22,358.4,1
30.82,0.7423611111111115,8.63,2.518,80.3,75.15,305.6,11.64,362.2,1
30.64,0.7430555555555552,9.33,2.912,76.67,36.8,304.8,6.013,363.4,1
30.49,0.74375,9.51,1.461,75.48,48.41,323.1,8.34,364.5,1
30.37,0.7444444444444448,9.9,2.059,72.65,16.62,332.0,2.5540000000000003,364.7,1
30.53,0.7451388888888896,9.19,2.289,72.1,0.0,343.8,1.44,357.6,0
31.8,0.7458333333333333,8.32,1.079,80.5,0.0,336.9,2.291,355.5,0
31.73,0.7465277777777781,7.877000000000001,1.268,85.2,0.0,323.4,1.224,355.0,0
31.53,0.7472222222222219,7.835,1.024,85.7,0.0,306.4,0.8590000000000001,354.6,0
31.32,0.7479166666666667,7.782,1.497,85.5,0.0,274.5,0.49,351.4,0
31.11,0.7486111111111114,7.278,0.8059999999999999,88.7,0.0,269.9,0.0819999999999999,348.2,0
30.94,0.7493055555555562,6.919,0.407,90.2,0.0,269.2,0.088,346.4,0
30.78,0.75,6.487,0.551,92.5,0.0,267.1,0.415,344.6,0
30.61,0.7506944444444448,6.482,0.502,94.2,0.0,278.2,0.205,344.4,0
30.52,0.7513888888888886,6.037999999999999,0.701,95.4,0.0,262.8,0.069,342.4,0
30.39,0.7520833333333333,5.672999999999999,0.684,96.5,0.0,258.1,0.138,340.3,0
30.26,0.7527777777777781,5.345,0.44,97.6,0.0,256.7,0.3779999999999999,337.9,0
30.12,0.7534722222222229,5.22,0.5589999999999999,98.2,0.0,255.8,0.17,337.7,0
29.99,0.7541666666666667,5.379,0.7170000000000001,98.0,0.0,256.4,0.252,337.1,0
29.94,0.7548611111111114,5.287000000000001,1.031,96.9,0.0,254.6,0.4529999999999999,336.5,0
29.85,0.7555555555555552,4.497,0.964,97.1,0.0,252.8,0.004,334.7,0
29.76,0.75625,4.385,1.088,98.5,0.0,253.2,0.015,333.1,0
29.67,0.7569444444444448,4.427,1.157,98.9,0.0,257.1,1.354,334.5,0
29.6,0.7576388888888895,4.728,1.212,95.8,0.0,257.6,1.23,334.7,0
29.52,0.7583333333333333,4.407,0.964,94.1,1.671,260.4,1.053,334.0,0
29.48,0.7590277777777781,6.09,1.348,84.2,44.65,264.9,23.54,338.3,1
29.48,0.7597222222222219,7.841,1.914,73.01,131.8,268.8,46.87,347.9,1
29.57,0.7604166666666666,9.78,2.012,65.22,236.9,272.7,57.55,358.2,1
29.72,0.7611111111111114,11.64,2.9810000000000003,57.23,328.4,275.9,56.17,369.0,1
29.99,0.7618055555555562,12.8,2.589,53.1,413.1,279.3,59.59,379.3,1
30.28,0.7625,14.02,2.874,46.77,494.5,283.1,69.18,389.7,1
30.51,0.7631944444444447,14.88,2.83,42.38,589.6,285.2,78.22,397.9,1
30.67,0.7638888888888886,15.69,2.974,38.9,671.4,287.0,86.7,405.9,1
30.82,0.7645833333333333,16.31,3.158,35.85,776.7,290.3,94.8,414.4,1
30.86,0.7652777777777781,16.98,2.893,33.57,847.0,290.7,102.7,420.5,1
30.91,0.7659722222222228,17.07,3.286,33.68,908.0,291.3,109.2,425.1,1
30.88,0.7666666666666666,17.32,3.381,35.15,944.0,293.0,114.4,430.5,1
30.78,0.7673611111111114,17.84,3.173,35.09,959.0,294.5,120.9,437.2,1
30.67,0.7680555555555553,18.1,2.634,33.05,956.0,295.9,125.3,442.4,1
30.54,0.76875,18.25,2.131,32.14,970.0,296.0,128.2,447.8,1
30.34,0.7694444444444447,18.76,2.055,32.89,961.0,298.4,128.7,453.2,1
30.12,0.7701388888888895,18.78,1.564,30.27,919.0,298.3,126.7,457.1,1
