34.6,1.0082754629629604,16.06,1.513,21.31,605.0373,343.4937,149.1931,451.1918,1
34.5,1.0026186342592542,16.4,1.979,21.97,465.1342,351.0341,113.9419,437.097,1
34.5,0.9969618055555556,15.55,4.583,23.79,321.8386,345.1819,78.75644,412.9488,1
34.4,0.9913049768518494,16.53,2.096,23.31,893.7833,333.4012,216.0627,469.6036,1
34.4,0.9856481481481508,15.15,5.038,28.01,373.7363,339.7037,93.68372,411.3593,1
34.3,0.9799913194444444,15.71,4.495,27.55,398.0836,346.6738,99.12846,420.1908,1
34.2,0.9743344907407382,14.03,7.872999999999999,37.34,57.57531,353.9824,14.01694,382.4938,1
34.2,0.968677662037032,13.35,6.813,37.21,53.972730000000006,349.8745,13.36875,378.3004,1
34.2,0.9630208333333334,12.11,4.564,43.74,-7.980558,353.324,3.099988,367.9415,0
34.2,0.9573640046296272,8.21,9.8,70.2,-2.089075,344.58,5.394349,352.5363,0
34.2,0.9517071759259286,6.319,3.1460000000000004,86.3,5.147132,339.7901,3.968139,349.5617,0
34.3,0.9460503472222224,6.395,2.351,86.6,11.11099,339.066,4.215575,350.5771,1
34.8,0.940393518518516,5.581,2.897,85.1,0.7684178,338.0265,2.08125,347.1035,0
35.6,0.9347366898148096,4.985,2.315,84.9,-0.8982874,333.5926,1.840758,343.7317,0
36.7,0.9290798611111112,4.005,3.044,89.3,-1.197729,329.6894,1.28427,340.106,0
37.4,0.9234230324074048,3.975,2.487,86.4,-1.167917,327.6815,1.659037,339.4483,0
37.8,0.9177662037037064,4.293,0.037,84.1,-1.1979540000000002,327.4116,1.937472,342.3463,0
37.9,0.912109375,4.238,2.231,88.7,-0.8086264,328.6736,1.316637,340.6754,0
37.9,0.9064525462962938,3.774,3.224,92.9,-0.9533755,322.01,1.289867,338.2321,0
37.9,0.9007957175925876,3.869,3.1260000000000003,93.2,-0.2445849,326.72700000000003,1.284523,338.8253,0
37.9,0.8951388888888889,3.75,2.835,93.7,-0.9533697,327.1183,1.434369,338.1259,0
37.9,0.8894820601851826,3.638,2.452,93.5,-0.7087911,323.501,1.530714,337.6681,0
37.9,0.8838252314814841,3.711,2.103,92.9,-1.197941,319.6003,1.57351,337.0557,0
37.9,0.8781684027777779,3.858,0.188,92.7,-1.063159,316.8987,1.701936,338.0162,0
37.8,0.8725115740740715,3.743,1.001,92.6,-0.06988026,315.1023,1.284505,336.8346,0
37.8,0.8668547453703652,3.826,1.3530000000000002,91.7,-0.4941510999999999,301.7106,1.841109,334.9697,0
37.8,0.8611979166666667,3.165,2.252,96.1,-2.241157,279.6014,1.300559,327.1998,0
37.7,0.8555410879629605,2.898,1.767,97.1,-0.7836611,311.9302,1.28451,331.0545,0
37.7,0.8498842592592619,3.258,2.466,96.2,-0.2196226,324.5179,1.284502,335.2621,0
37.6,0.8442274305555556,3.4410000000000003,2.463,94.4,0.2845117,322.597,1.284494,335.3158,0
37.6,0.8385706018518493,3.286,2.931,91.3,0.6588739,324.8353,1.006199,335.0321,0
37.6,0.8329137731481431,3.354,1.946,90.2,0.5989770999999999,323.7945,0.813524,335.2002,0
37.5,0.8272569444444444,3.345,2.124,90.3,2.08643,320.7609,1.247043,335.2113,0
37.5,0.8216001157407382,3.4930000000000003,1.681,89.0,14.73479,321.576,4.094367,336.5649,1
37.5,0.8159432870370397,3.799,0.612,87.2,43.63483,315.1341,10.71481,340.5308,1
37.5,0.8102864583333333,4.093999999999999,1.143,85.7,97.23532,298.4309,23.44267,343.9387,1
37.5,0.8046296296296271,4.776,0.032,84.5,157.6452,286.9291,38.43641,351.0126,1
37.4,0.7989728009259208,5.745,0.672,80.8,261.5487,297.5688,62.33932,364.9621,1
37.4,0.7933159722222223,5.797000000000001,1.31,77.57,318.0424,314.6577,75.66804,372.2708,1
37.5,0.787659143518516,6.206,1.894,72.13,352.4139,328.1671,84.24014,378.2802,1
37.5,0.7820023148148174,7.465,0.969,63.44,370.0161,331.7264,86.95483,387.2796,1
37.5,0.7763454861111111,7.932,0.703,61.86,333.983,333.9085,79.53947,387.4207,1
37.5,0.7706886574074049,8.13,1.638,60.4,714.1998,313.1302,167.2003,409.599,1
37.5,0.7650318287036986,8.5,2.498,60.23,760.9274,288.2975,168.9043,418.0868,1
37.5,0.759375,9.43,1.619,58.55,892.6556,282.2836,195.8434,437.3004,1
37.5,0.7537181712962937,10.08,2.11,60.41,935.1931,286.4071,202.9937,445.1985,1
37.4,0.7480613425925952,10.83,1.811,59.94,949.1988,288.839,206.0518,453.4271,1
37.4,0.7424045138888888,11.35,2.858,57.18,956.8361,290.703,207.9633,452.6355,1
37.4,0.7367476851851826,12.65,2.624,49.34,948.2241,294.8319,208.1103,458.575,1
37.3,0.7310908564814763,13.68,2.878,45.24,907.3455,297.6549,203.3587,458.4363,1
37.3,0.7254340277777778,14.34,3.374,41.1,880.567,298.7925,195.74400000000003,455.4231,1
37.2,0.7197771990740716,15.09,3.3510000000000004,38.47,829.8103,299.2141,190.6168,452.9357,1
37.1,0.7141203703703729,15.58,4.418,29.12,780.5959,293.7365,184.5645,444.4847,1
37.0,0.7084635416666667,16.38,2.468,24.65,712.2389,292.0253,175.3218,450.0765,1
36.9,0.7028067129629604,16.57,2.673,21.1,628.488,290.7917,160.3113,441.0059,1
36.9,0.6971498842592541,17.4,1.32,19.33,522.8021,292.3448,140.4899,438.1851,1
36.8,0.6914930555555556,17.3,1.411,19.69,426.142,294.5646,120.3584,428.5746,1
36.8,0.6858362268518493,16.67,2.373,21.44,204.9918,305.9828,56.186330000000005,406.1085,1
36.7,0.6801793981481508,15.37,3.5460000000000003,36.73,104.5197,320.3093,28.96017,389.1349,1
36.7,0.6745225694444444,15.15,4.555,35.64,124.4369,323.9003,37.108990000000006,387.5898,1
36.6,0.6688657407407381,14.05,2.74,38.87,25.14857,305.6066,7.544191,372.2997,1
36.6,0.6632089120370319,13.56,4.526,38.79,6.9276800000000005,318.6512,4.296641,368.9992,0
36.5,0.6575520833333334,12.43,3.228,45.34,-3.913593,299.4145,0.1282908999999999,360.1187,0
36.5,0.651895254629627,12.34,3.589,40.67,-2.318443,296.4155,1.144088,355.2375,0
36.5,0.6462384259259285,11.13,2.562,49.06,-2.632969,319.821,-0.005350233,357.4576,0
36.5,0.6405815972222222,10.87,2.977,51.19,-3.1420790000000003,302.1081,0.2085612,353.2262,0
36.4,0.634924768518516,10.09,3.509,53.3,-2.583528,296.4012,1.390447,348.4715,0
36.4,0.6292679398148097,9.88,3.022,51.4,-1.4813,311.829,1.855728,350.9197,0
36.3,0.6236111111111111,9.73,2.817,51.06,-1.182057,325.7641,1.053547,352.9442,0
36.3,0.6179542824074048,9.18,3.647,54.88,-1.720718,322.0815,0.6310597,351.8154,0
36.3,0.6122974537037063,8.73,1.6869999999999998,58.87,-2.808043,315.8792,-0.401104,348.8464,0
36.3,0.606640625,7.496,2.799,70.53,-2.174645,323.6615,-0.3636667,348.4564,0
36.3,0.6009837962962937,7.22,2.787,69.26,-1.132416,319.7642,0.8504917,347.0036,0
36.3,0.5953269675925874,6.489,3.93,73.51,-2.394887,302.2653,0.2781904,342.4775,0
36.2,0.5896701388888889,6.405,4.739,71.08,-1.796237,294.0945,1.310763,339.991,0
36.2,0.5840133101851827,5.426,3.98,80.1,-1.442041,310.8228,0.4654751,340.2218,0
36.2,0.5783564814814841,6.534,1.644,69.09,-0.8782766,317.3138,1.059455,342.4277,0
36.2,0.5726996527777778,5.634,3.803,78.33,-0.8284071,323.0699,0.6421183000000001,342.1923,0
36.2,0.5670428240740715,6.037000000000001,1.853,75.15,-0.8384258,326.909,0.7224161,344.24300000000005,0
36.2,0.5613859953703653,5.704,2.707,81.5,-0.5988719,329.6926,0.642143,343.9893,0
36.2,0.5557291666666667,6.069,2.371,78.7,-0.8234413,333.3997,0.9578567,345.574,0
36.2,0.5500723379629604,5.935,2.903,80.4,4.316886,336.1105,4.500369999999999,344.9623,0
36.2,0.5444155092592619,5.705,1.087,83.4,11.89774,335.4417,5.26029,346.2516,1
36.2,0.5387586805555555,5.787999999999999,0.6459999999999999,87.0,21.91391,337.5049,6.790719999999999,347.7532,1
36.2,0.5331018518518493,5.533,0.989,88.6,32.01991,337.7055,8.850934,348.7499,1
36.3,0.527445023148143,5.832000000000001,0.87,90.6,37.73952,339.5228,9.00085,350.2025,1
36.6,0.5217881944444445,5.896,0.8859999999999999,92.8,47.21673,340.4442,10.58481,350.2581,1
37.4,0.5161313657407383,5.962999999999999,1.206,89.2,93.59769,340.1742,21.89684,357.2523,1
37.7,0.5104745370370396,6.256,2.041,83.3,129.7102,338.8217,31.51306,357.7077,1
37.8,0.5048177083333334,6.707999999999999,2.335,82.8,333.8793,330.3514,76.30917,373.1051,1
37.9,0.4991608796296271,7.041,3.281,80.4,325.6251,328.853,78.06149,374.4593,1
37.9,0.4935040509259208,7.62,4.495,75.79,314.4812,328.9901,77.077,374.7441,1
37.8,0.4878472222222222,7.994,5.59,74.91,368.9638,329.8363,93.42815,376.7899,1
37.8,0.482190393518516,8.69,5.981,73.02,431.9545,332.6602,106.2092,381.943,1
37.8,0.4765335648148174,9.29,6.071000000000001,69.5,505.7743,333.5888,125.0818,389.1872,1
37.7,0.4708767361111111,9.89,5.197,67.37,379.0577,340.2906,94.74422,390.0384,1
37.7,0.4652199074074049,10.03,4.862,65.74,245.2618,343.4678,63.17924,379.9059,1
37.6,0.4595630787036986,10.03,4.342,63.19,205.0,344.9825,54.41033,378.5998,1
37.6,0.45390625,9.43,4.569,69.16,266.7414,343.2504,68.27541,378.6787,1
37.6,0.4482494212962937,10.08,3.92,65.15,397.9708,332.9584,100.3422,392.7977,1
37.5,0.4425925925925952,9.96,3.548,60.07,271.0673,333.69300000000004,69.78797,385.5817,1
37.5,0.4369357638888889,10.41,3.052,58.88,196.0872,339.9952,49.34385,381.6631,1
37.5,0.4312789351851827,9.8,4.49,60.25,220.0957,336.7678,54.655330000000006,378.4794,1
37.5,0.4256221064814763,10.11,3.051,59.65,219.8331,335.1419,55.8975,381.8739,1
37.4,0.4199652777777778,10.37,2.707,58.41,264.7954,337.1612,71.45655,387.8077,1
37.4,0.4143084490740716,11.1,0.94,53.67,157.6148,325.6023,43.0648,382.8388,1
37.4,0.408651620370373,11.31,0.145,52.59,128.8441,315.8032,35.37767,379.122,1
37.4,0.4029947916666667,10.63,1.683,55.36,63.87922,325.6519,17.0101,369.7817,1
37.3,0.3973379629629604,10.46,1.753,56.32,30.400140000000004,310.8893,9.259876,362.4545,1
37.3,0.3916811342592542,10.04,1.44,59.66,3.445983,301.178,2.609497,352.6704,0
37.3,0.3860243055555556,9.14,1.25,63.95,-1.845381,310.0598,0.6791821,349.6981,0
37.3,0.3803674768518493,8.2,1.231,71.66,-2.389094,306.5306,0.7861630000000001,347.3894,0
37.2,0.3747106481481508,8.06,1.16,70.16,-1.341823,314.7173,1.080421,346.7786,0
37.2,0.3690538194444445,7.734,0.5529999999999999,74.75,-2.300144,296.0807,1.556839,341.9475,0
37.2,0.3633969907407382,7.263,2.467,74.06,-1.352222,301.4376,2.150809,341.7755,0
37.1,0.3577401620370319,7.582999999999999,2.407,68.86,-2.34525,286.7397,1.7977459999999998,338.6877,0
37.1,0.3520833333333334,6.301,3.603,81.2,-2.320261,300.5624,0.3317217,339.6404,0
37.1,0.3464265046296271,6.527,3.24,75.1,-2.879313,273.644,1.835297,333.416,0
37.1,0.3407696759259285,5.667999999999999,4.034,77.49,-3.233937,266.8477,1.332459,330.9852,0
37.1,0.3351128472222223,4.95,4.022,79.32,-3.533346,264.7462,1.171908,328.9571,0
37.0,0.329456018518516,4.348,2.4330000000000003,74.43,-4.416643,260.9688,-0.01605147,323.5594,0
37.0,0.3237991898148097,3.689,1.324,85.1,-2.455682,257.2773,2.440461,320.2839,0
37.0,0.3181423611111111,3.143,3.525,82.9,-3.658768,256.9976,0.4923975,320.5283,0
37.0,0.3124855324074049,2.259,4.154,86.1,-3.713635,255.7141,0.487039,319.7556,0
36.9,0.3068287037037063,2.501,4.526,84.1,-2.5756,255.1994,2.114091,319.2261,0
36.9,0.3011718750000001,2.522,4.033,82.5,-2.770267,254.4834,1.958878,318.1816,0
36.9,0.2955150462962937,2.508,4.165,81.7,-2.994926,253.4099,1.675241,316.8545,0
36.9,0.2898582175925875,1.454,4.291,82.9,-4.282679,251.6632,-0.7707043,315.439,0
36.9,0.2842013888888889,1.415,4.958,85.8,0.7287547,250.1629,2.895519,315.7204,0
36.8,0.2785445601851827,0.764,2.509,86.5,25.63595,249.2882,8.809515,314.3427,1
36.8,0.2728877314814841,1.083,3.677,87.5,103.4847,250.5784,34.73415,319.7159,1
36.8,0.2672309027777778,3.139,4.112,80.6,191.6949,254.3384,57.481080000000006,333.7151,1
36.8,0.2615740740740715,4.313,3.702,77.05,292.1107,257.9798,82.36749,345.3256,1
36.8,0.2559172453703653,6.267,3.504,69.08,392.4330000000001,263.3092,105.5475,359.9734,1
36.9,0.2502604166666667,7.742000000000001,2.087,65.54,490.4981,268.1081,126.7809,379.3204,1
36.9,0.2446035879629604,9.2,1.719,56.4,583.2804,273.0271,145.0326,395.8842,1
36.9,0.2389467592592618,10.14,1.891,54.99,672.4113,277.5498,161.44899999999998,409.8011,1
36.9,0.2332899305555555,11.47,1.51,49.18,753.4355,283.1328,174.8142,426.3562,1
36.9,0.2276331018518493,13.11,1.344,34.39,824.3757,290.5434,182.5708,442.3596,1
36.9,0.221976273148143,13.28,2.143,34.92,884.0231,294.2772,191.6022,447.5748,1
36.8,0.2163194444444444,13.78,2.492,36.01,933.2869,297.7611,198.5212,454.9534,1
36.8,0.2106626157407382,14.4,2.336,34.65,971.8958,302.2408,203.576,465.1684,1
36.8,0.2050057870370396,15.06,1.895,32.72,1044.766,309.6925,224.6057,473.4799,1
36.7,0.1993489583333333,15.31,2.815,33.58,1007.316,323.7191,219.5701,468.5348,1
36.6,0.1936921296296271,15.94,3.125,33.35,1013.346,335.1236,222.7903,479.9621,1
36.6,0.1880353009259208,15.91,2.07,29.97,961.1115,335.3956,222.2104,470.1161,1
36.5,0.1823784722222222,16.52,2.072,28.96,577.4649,326.6437,132.3477,446.3915,1
36.5,0.1767216435185159,16.75,3.357,29.19,926.3268,330.7693,215.1838,469.0892,1
36.4,0.1710648148148174,16.36,4.698,30.91,577.7256,318.3104,132.9754,435.4757,1
36.3,0.1654079861111111,16.78,5.062,35.49,780.4112,318.1279,193.2287,446.0525,1
36.2,0.1597511574074048,16.28,5.3420000000000005,31.54,598.4496,308.2906,154.2895,428.453,1
36.1,0.1540943287036985,16.96,2.72,28.86,438.049,313.7826,115.4055,428.2787,1
36.1,0.1484375,16.55,1.763,30.08,244.4281,324.8372,62.54836,413.214,1
36.1,0.1427806712962937,16.13,4.799,32.48,204.544,327.0863,54.45836,399.2347,1
36.0,0.1371238425925951,16.36,4.575,31.31,240.4735,318.0239,78.12275,397.9635,1
35.9,0.1314670138888889,15.54,3.665,31.94,71.10622,337.8435,19.73411,384.3495,1
35.9,0.1258101851851826,14.49,3.398,42.88,31.09078,317.7615,8.864633999999999,375.5995,1
35.9,0.1201533564814763,13.38,3.584,51.97,2.950477,316.8757,1.945233,368.6668,0
35.8,0.1144965277777777,12.68,3.736,49.12,-3.195627,302.9703,1.031708,359.6659,0
35.8,0.1088396990740715,12.42,3.412,46.17,-1.405976,302.0028,3.186201,356.4821,0
35.8,0.1031828703703729,11.37,3.786,52.73,-3.999262,303.7207,-0.9143234,355.0019,0
35.8,0.0975260416666666,11.03,3.355,52.21,-2.279163,301.6671,1.245975,351.9639,0
35.7,0.0918692129629604,8.64,3.4,69.22,-3.810461,297.4438,-0.9305313,347.8156,0
35.7,0.0862123842592541,9.03,2.962,67.74,-1.605996,312.5723,0.9519276,349.7622,0
35.7,0.0805555555555555,8.49,2.617,71.22,-1.002515,327.5144,0.9840319,351.4565,0
35.7,0.089670138888893,8.6,1.814,72.04,-1.281916,331.2147,0.5348475,353.7322,0
35.7,0.098784722222218,9.2,2.021,67.04,-0.8928975,321.6573,1.347862,352.6004,0
35.7,0.1078993055555555,9.32,2.393,65.6,-2.5689580000000003,296.7769,0.9253246,345.4546,0
35.7,0.117013888888893,8.9,2.737,64.18,-1.35687,301.7814,1.513745,344.4148,0
35.6,0.1261284722222305,8.01,2.334,69.35,-1.217288,310.4856,0.6419223000000001,344.3838,0
35.6,0.1352430555555555,8.31,2.653,67.01,-1.277279,312.4422,1.107421,345.3748,0
35.6,0.144357638888893,6.989,2.957,74.01,-1.925891,313.8594,0.01604959,343.8866,0
35.6,0.1534722222222181,7.317,1.958,72.49,-1.002926,312.5504,1.000486,343.1469,0
35.6,0.1625868055555555,6.9670000000000005,1.907,74.08,-0.7734047,317.1604,1.0004959999999998,343.4365,0
35.6,0.171701388888893,6.961,2.194,74.09,-0.7684244,312.5094,0.8828014999999999,341.9637,0
35.6,0.1808159722222305,6.837000000000001,2.077,74.66,-2.000907,318.2415,-0.02675148,343.0029,0
35.6,0.1899305555555555,6.675,3.08,76.45,0.1546759,314.5891,1.578307,342.2906,0
35.6,0.199045138888893,7.023,3.213,74.35,8.153326,319.8258,3.499115,344.3756,0
35.6,0.2081597222222181,7.099,2.69,74.66,34.76317,317.9884,10.16006,347.6832,1
35.6,0.2172743055555556,7.204,1.4880000000000002,77.76,54.85142,319.1553,14.94844,352.2277,1
35.6,0.226388888888893,7.244,1.3430000000000002,80.4,42.42627,321.6342,11.62573,352.4258,1
35.6,0.2355034722222305,7.462000000000001,1.449,79.01,100.017,326.5644,26.52603,358.9819,1
35.6,0.2446180555555556,7.98,1.44,75.17,102.4197,327.3192,26.405140000000003,362.2601,1
35.6,0.2537326388888931,8.55,1.036,72.77,96.18582,332.7312,23.554920000000003,364.7397,1
35.6,0.2628472222222181,8.89,3.079,71.55,118.3014,331.7952,29.41935,364.5832,1
35.6,0.2719618055555556,9.6,1.716,69.09,151.1129,335.0729,37.34457,371.7694,1
35.6,0.2810763888888931,10.78,1.671,58.41,165.491,338.0942,40.28032,378.4789,1
35.6,0.2901909722222305,11.87,7.437,37.39,168.4286,341.2682,40.60709,371.0399,1
35.6,0.2993055555555556,11.5,5.586,42.18,252.1322,339.4838,62.69773000000001,379.067,1
35.5,0.3084201388888931,11.41,6.162000000000001,42.69,378.6744,341.0045,92.97044,387.9017,1
35.5,0.3175347222222181,10.83,4.593,49.37,199.0414,344.1872,48.77567,379.6772,1
35.5,0.3266493055555556,9.77,4.581,60.13,96.37582,342.3033,24.93939,366.3504,1
35.5,0.3357638888888931,9.4,3.062,62.27,320.3091,337.9186,85.33913000000001,379.4138,1
35.5,0.3448784722222305,10.49,3.708,54.57,356.2083,340.7549,88.49679,388.59,1
35.5,0.3539930555555556,10.89,6.004,51.31,307.3427,344.4051,76.29586,386.1747,1
35.5,0.3631076388888931,10.71,5.0280000000000005,53.59,277.7665,342.7846,70.24204,383.1326,1
35.5,0.3722222222222181,10.25,6.144,54.62,194.9904,341.2893,49.05642,373.657,1
35.5,0.3813368055555556,10.25,3.83,53.57,165.5169,342.9406,42.85051,373.8151,1
35.5,0.3904513888888931,10.26,4.551,52.53,93.06325,340.974,22.21717,368.3206,1
35.4,0.3995659722222305,9.49,4.832,55.75,52.69657,340.1219,13.17681,361.5843,1
35.4,0.4086805555555556,8.33,6.193,59.23,34.82841,338.5463,14.054470000000002,352.1755,1
35.4,0.4177951388888931,7.704,3.922,61.37,11.98664,336.3881,6.958589999999999,349.9254,1
35.4,0.4269097222222181,7.633999999999999,2.5,65.26,15.96663,334.339,6.473605,351.0697,1
35.4,0.4360243055555556,7.016,3.375,67.85,18.46663,331.8456,6.800047,348.6918,1
35.4,0.4451388888888931,6.47,3.343,70.8,2.904005,331.4262,4.676085,345.1642,0
35.4,0.4542534722222305,5.851,2.807,76.02,-0.6187719,328.0833,2.241864,343.7507,0
35.4,0.4633680555555556,5.943,1.212,74.76,-3.987394,333.6226,3.189233,344.2051,0
35.4,0.4724826388888931,5.7410000000000005,2.4530000000000003,82.9,-1.906437,332.2661,2.65958,343.3165,0
35.4,0.4815972222222181,5.175,3.303,87.3,-1.197741,325.4706,1.926424,341.7397,0
35.4,0.4907118055555556,4.974,2.813,87.4,-2.10108,326.1118,1.926464,340.719,0
35.4,0.4998263888888931,4.794,2.8480000000000003,89.6,-1.796673,332.0157,2.070978,340.2957,0
35.4,0.5089409722222306,4.766,3.355,89.7,-1.786674,331.2549,2.568629,339.9267,0
35.4,0.5180555555555556,4.681,3.109,92.4,-1.1978030000000002,328.8099,1.926525,339.7283,0
35.5,0.5271701388888931,4.454,3.195,93.4,-1.222752,328.6343,1.926515,339.035,0
35.5,0.5362847222222181,4.251,2.988,92.2,-1.472324,329.7646,2.006829,338.3434,0
35.6,0.5453993055555556,4.166,3.571,92.2,-1.337695,328.2885,2.376311,337.569,0
35.6,0.5545138888888931,4.05,3.841,90.1,-0.7886496000000001,325.7789,2.205063,336.8599,0
35.6,0.5636284722222306,3.823,3.483,91.6,-1.317759,327.2493,1.92678,335.9396,0
35.7,0.5727430555555556,3.654,3.063,93.5,-1.197961,324.2669,1.926778,335.4205,0
35.7,0.5818576388888931,3.629,2.007,93.8,-1.182987,325.5258,1.926779,335.6263,0
35.7,0.5909722222222181,3.65,1.852,95.7,-0.5989734999999999,325.9723,1.284504,335.3291,0
35.8,0.6000868055555556,3.574,2.143,97.2,-0.5989803000000001,328.1951,0.7011329000000001,335.713,0
35.9,0.6092013888888931,3.494,2.769,96.0,-0.8834982,328.1038,1.814386,335.0547,0
36.0,0.6183159722222306,3.341,2.023,94.7,-0.7936446,326.7171,1.28451,334.8122,0
36.2,0.6274305555555556,3.3560000000000003,1.913,94.6,-0.514123,327.2285,1.284514,334.535,0
36.5,0.6365451388888931,3.042,2.909,93.1,3.523975,325.8618,2.140849,333.8586,0
36.8,0.6456597222222181,2.8510000000000004,2.693,92.6,8.555377,324.6134,3.468175,333.18699999999995,0
37.1,0.6547743055555556,3.176,1.809,92.0,13.68672,325.8707,4.206803,335.0126,1
37.3,0.6638888888888931,3.189,1.655,91.6,28.21187,325.7733,7.273560000000001,336.4342,1
37.5,0.6730034722222306,3.25,1.12,91.2,43.525290000000005,326.9077,10.22248,338.8437,1
37.6,0.6821180555555556,3.477,0.231,90.3,69.2168,329.2942,15.66034,343.315,1
37.8,0.6912326388888931,3.332,1.109,88.9,77.54249,327.6352,17.52286,343.9079,1
38.0,0.7003472222222181,3.442,1.145,87.3,117.774,327.7098,26.36999,347.2497,1
38.1,0.7094618055555556,3.811,0.932,85.6,153.3196,326.4557,34.6027,353.9556,1
38.1,0.7185763888888931,4.222,0.836,83.3,161.6299,328.2861,36.50569,355.5939,1
38.1,0.7276909722222306,4.803,0.602,82.3,167.9146,329.8818,37.59008,360.4234,1
38.1,0.7368055555555556,5.44,0.65,79.25,164.3516,327.9573,36.03288,361.5179,1
38.1,0.7459201388888931,5.399,0.972,79.17,137.4685,329.6214,29.1229,360.2563,1
38.0,0.7550347222222181,5.549,0.951,81.2,182.0036,337.8191,40.88689,362.7684,1
38.0,0.7641493055555556,5.718999999999999,1.849,83.1,268.688,339.7758,59.925830000000005,368.4276,1
38.1,0.7732638888888931,5.693,2.513,83.6,220.2884,338.6408,49.49852,365.4026,1
38.1,0.7823784722222306,5.7860000000000005,2.169,81.9,240.0793,338.6786,54.17836,367.3939,1
38.2,0.7914930555555556,6.11,2.262,84.4,249.9867,341.8901,57.01037,370.6059,1
38.3,0.8006076388888931,6.269,2.231,84.0,209.0309,340.2922,49.16797,367.3082,1
38.4,0.8097222222222181,6.559,1.953,81.3,241.726,340.1689,56.43605,374.0002,1
38.5,0.8188368055555556,6.756,1.976,79.93,252.1436,334.7315,58.02222,374.8184,1
38.4,0.8279513888888931,7.546,1.266,75.45,238.2273,334.4594,53.850080000000005,380.6052,1
38.4,0.8370659722222306,7.782,1.487,73.47,192.3096,334.6609,47.13115,375.0106,1
38.4,0.8461805555555556,8.22,1.393,71.55,210.861,332.9625,50.54258,377.8515,1
38.4,0.8552951388888931,8.06,0.967,70.66,78.20872,337.605,19.86191,368.2225,1
38.3,0.8644097222222181,8.09,0.047,70.43,35.4861,335.2721,9.55665,362.8524,1
38.3,0.8735243055555556,7.881,1.09,72.74,20.36417,336.4128,5.845279,358.3946,1
38.2,0.8826388888888931,7.621,1.892,78.51,4.658525,339.0404,2.898673,355.043,0
38.2,0.8917534722222306,7.212000000000001,1.375,84.5,-1.21714,343.361,2.594107,352.9993,0
38.2,0.9008680555555556,6.72,0.171,89.5,-1.217385,341.5929,1.931271,351.3797,0
38.3,0.9099826388888932,6.212000000000001,2.367,93.8,-1.167593,340.3781,1.851185,347.9229,0
38.6,0.919097222222218,6.061,3.318,95.0,-0.9031581,340.5788,0.9898161,346.8179,0
39.3,0.9282118055555556,5.806,3.615,94.9,-0.5988492,338.8272,1.182567,345.0878,0
40.4,0.9373263888888932,4.933,4.988,96.6,-0.7186553000000001,336.1667,0.6368,341.4409,0
