29.32,0.6305231481481486,19.62,6.55,49.5,-1.86,377.5,0.34,411.0,2.0
29.27,0.6313425925925923,19.23,3.62,51.9,-2.1,376.6,0.37,408.8,2.0
29.22,0.6321620370370371,19.03,3.28,53.2,-1.56,382.4,0.6,408.5,2.0
29.18,0.6329814814814808,18.72,2.71,56.0,-1.92,380.1,0.31,407.2,2.0
29.14,0.6338009259259267,18.31,2.78,57.8,-1.92,376.9,0.44,404.8,2.0
29.09,0.6346203703703704,18.22,3.23,58.4,-1.41,380.2,0.55,404.5,2.0
29.05,0.6354398148148153,18.07,3.62,60.3,-0.41,380.3,0.62,404.1,2.0
29.02,0.636259259259259,17.9,3.64,61.5,3.3,379.0,1.19,403.3,2.0
28.97,0.6370787037037038,16.78,4.59,69.7,38.95,376.1,8.75,396.6,1.0
28.91,0.6378981481481475,16.61,5.1,70.6,61.99,375.5,12.13,397.4,1.0
28.86,0.6387175925925934,16.36,5.11,72.5,32.12,376.5,6.06,397.3,1.0
28.83,0.6395370370370371,15.75,5.09,77.3,48.76,378.1,10.92,394.4,1.0
28.8,0.6403564814814819,14.92,4.28,86.7,96.3,384.8,16.36,392.9,1.0
28.77,0.6411759259259256,14.67,4.85,89.1,73.29,384.0,12.09,391.4,1.0
28.84,0.6419953703703705,14.19,5.4,91.0,73.92,382.2,11.56,389.7,1.0
28.91,0.6428148148148142,13.9,4.99,92.2,88.6,380.3,13.13,388.3,1.0
29.06,0.6436342592592601,13.94,5.03,91.0,116.6,381.0,17.18,389.3,1.0
29.38,0.6444537037037038,14.2,5.01,90.9,195.1,383.8,27.13,393.8,1.0
29.75,0.6452731481481486,14.29,5.68,89.4,122.9,382.0,18.54,392.8,1.0
29.99,0.6460925925925923,14.28,5.12,90.3,100.6,381.0,14.65,390.9,1.0
30.14,0.6469120370370371,14.4,4.58,90.5,120.5,383.8,17.21,392.2,1.0
30.53,0.6477314814814807,14.56,5.21,89.4,264.0,386.5,35.43,397.7,1.0
30.92,0.6485509259259268,14.26,5.15,88.4,119.3,382.3,17.03,392.1,1.0
31.22,0.6493703703703704,14.26,4.68,90.1,100.0,382.5,14.57,390.9,1.0
31.57,0.6501898148148153,14.43,5.55,88.5,176.7,382.4,24.78,393.3,1.0
31.94,0.6510092592592589,14.37,5.16,89.7,178.0,383.2,24.23,394.2,1.0
32.17,0.6518287037037038,13.99,5.55,89.2,240.0,379.7,32.66,393.9,1.0
32.3,0.6526481481481474,14.44,5.82,86.3,268.8,380.8,36.88,397.3,1.0
32.4,0.6534675925925935,14.71,5.9,84.3,211.3,380.0,30.38,396.5,1.0
32.4,0.6542870370370371,14.41,6.28,86.4,182.4,375.6,26.56,393.8,1.0
32.41,0.655106481481482,13.97,5.84,87.9,157.0,375.4,23.11,391.2,2.0
32.38,0.6559259259259256,13.89,5.7,86.9,129.2,371.9,19.04,389.8,2.0
32.33,0.6567453703703705,13.65,4.68,86.5,59.49,367.7,10.08,385.9,2.0
32.27,0.6575648148148141,13.74,4.3,87.8,33.89,367.4,6.5,385.0,2.0
32.2,0.6583842592592601,13.96,4.38,85.3,9.65,368.7,3.44,384.3,2.0
32.12,0.6592037037037037,13.86,3.47,85.3,1.57,363.6,1.27,383.0,2.0
32.05,0.6600231481481487,13.74,2.87,83.0,-1.17,351.7,0.96,381.1,2.0
31.98,0.6608425925925923,13.77,3.18,83.4,-1.41,364.8,0.86,381.7,2.0
31.92,0.6616620370370372,13.67,2.86,84.1,-1.94,356.1,1.23,380.5,2.0
31.87,0.6624814814814808,13.48,3.52,83.9,-0.99,359.1,0.52,380.1,2.0
31.81,0.6633009259259268,13.01,2.73,87.9,-1.38,355.9,0.37,378.7,2.0
31.76,0.6641203703703704,12.74,1.1,87.8,-2.02,344.1,0.86,376.2,2.0
31.71,0.6649398148148153,12.6,0.41,88.4,-0.89,357.6,1.04,377.2,2.0
31.69,0.6657592592592589,12.76,1.47,87.7,-1.0,356.1,0.94,377.6,2.0
31.66,0.6665787037037039,12.84,0.45,86.1,-1.43,353.1,0.8,377.3,2.0
31.63,0.6673981481481475,12.52,0.46,90.0,-1.7,351.6,0.6,376.8,2.0
31.61,0.6682175925925935,12.42,0.08,89.8,-1.53,351.8,0.89,376.2,2.0
31.58,0.6690370370370371,12.38,0.27,91.4,-1.54,351.4,0.8,376.0,2.0
31.55,0.6698564814814819,12.39,0.52,90.7,-1.52,349.3,0.92,375.6,2.0
31.52,0.6706759259259256,12.31,0.03,91.5,-1.59,350.3,0.87,375.3,2.0
31.5,0.6714953703703704,12.28,0.51,92.0,-1.47,349.1,0.99,375.1,2.0
31.47,0.6723148148148141,12.27,0.48,91.2,-1.83,341.9,1.01,374.2,2.0
31.43,0.6731342592592601,11.96,0.43,91.7,-2.91,323.7,1.12,370.1,2.0
31.36,0.6739537037037038,11.68,1.21,92.8,-2.76,317.3,1.25,367.4,2.0
31.3,0.6747731481481486,11.41,0.15,93.7,9.69,312.2,3.04,366.0,2.0
31.26,0.6755925925925923,11.71,1.34,90.9,78.62,307.1,14.26,369.4,2.0
31.25,0.6764120370370371,12.24,0.36,87.4,82.2,312.3,12.77,372.7,1.0
31.29,0.6772314814814808,13.49,0.26,81.5,150.0,322.1,22.17,381.7,1.0
31.36,0.6780509259259268,14.23,1.74,76.4,283.2,321.5,43.16,389.9,1.0
31.47,0.6788703703703705,15.19,1.9,71.2,415.5,328.8,60.56,401.8,1.0
31.64,0.6796898148148153,16.45,1.06,69.0,493.4,335.6,69.75,413.1,1.0
31.87,0.680509259259259,17.22,2.1,66.4,605.8,345.1,84.1,424.5,1.0
32.09,0.6813287037037038,17.67,1.85,63.6,655.5,353.1,91.4,431.0,1.0
32.34,0.6821481481481475,18.31,1.64,57.8,722.8,361.4,101.2,438.5,1.0
32.58,0.6829675925925934,19.07,1.63,54.9,656.7,369.7,93.0,441.7,1.0
32.73,0.6837870370370371,19.23,1.79,54.8,495.1,375.8,70.62,438.9,1.0
32.75,0.684606481481482,19.59,2.02,50.7,587.7,381.5,86.9,437.1,1.0
32.76,0.6854259259259257,19.5,4.02,52.7,347.1,380.9,52.27,427.2,1.0
32.64,0.6862453703703705,19.39,3.78,51.0,219.6,380.1,34.25,418.9,1.0
32.49,0.6870648148148142,19.53,3.84,51.5,375.4,382.4,58.5,423.7,1.0
32.47,0.6878842592592601,19.72,2.84,49.7,440.8,378.2,68.75,429.2,1.0
32.47,0.6887037037037038,19.77,2.77,55.1,372.6,380.8,57.7,430.9,1.0
32.44,0.6895231481481485,19.36,3.27,55.0,264.9,376.9,41.12,423.8,1.0
32.34,0.6903425925925923,19.31,2.23,55.8,182.9,378.8,27.96,420.0,1.0
32.22,0.691162037037037,18.17,2.71,62.0,167.9,381.9,25.35,414.2,1.0
32.04,0.6919814814814809,14.96,6.68,77.7,84.8,373.8,14.66,393.0,1.0
31.82,0.6928009259259267,14.08,4.81,87.3,83.8,376.0,13.72,389.8,1.0
31.68,0.6936203703703705,14.05,3.17,84.4,53.11,379.6,10.41,388.1,1.0
31.6,0.6944398148148152,14.71,1.88,79.4,52.94,382.5,10.44,390.5,2.0
31.56,0.695259259259259,15.44,1.45,72.5,39.52,384.6,9.87,391.8,2.0
31.54,0.6960787037037037,15.52,2.24,71.5,56.59,384.2,12.31,390.4,2.0
31.52,0.6968981481481475,15.49,1.26,73.2,20.96,385.6,5.5,390.2,2.0
31.5,0.6977175925925934,15.46,1.19,76.0,5.18,385.8,3.61,390.0,2.0
31.48,0.6985370370370372,15.22,0.0,80.0,-0.82,384.9,1.8,388.7,2.0
31.47,0.6993564814814819,14.7,3.59,83.2,-4.8,381.8,2.69,386.9,2.0
31.53,0.7001759259259257,13.77,0.56,82.2,-3.89,377.0,2.98,382.6,2.0
31.56,0.7009953703703704,14.37,3.4,73.7,-2.92,376.7,3.51,381.5,2.0
31.55,0.7018148148148142,15.04,2.67,63.0,1.8,379.4,3.2,381.6,2.0
31.54,0.70263425925926,14.25,0.23,73.2,-5.45,379.7,1.89,381.5,2.0
31.57,0.7034537037037039,13.24,2.06,84.7,-4.48,375.6,1.77,379.3,2.0
31.58,0.7042731481481486,13.13,1.22,85.9,-2.52,374.5,1.71,378.4,2.0
31.58,0.7050925925925924,13.15,0.42,84.1,-2.35,373.5,1.72,376.9,2.0
31.56,0.7059120370370371,12.52,1.26,87.6,-4.04,370.6,1.81,371.0,2.0
31.5,0.7067314814814808,11.92,1.35,90.2,-3.71,367.6,1.79,366.4,2.0
31.42,0.7075509259259267,11.73,0.24,91.0,-3.79,364.9,1.75,363.6,2.0
31.35,0.7083703703703704,11.96,0.22,88.3,-4.03,365.7,2.22,363.7,2.0
31.29,0.7091898148148152,11.56,0.01,89.4,-3.46,364.3,1.49,362.7,2.0
31.24,0.710009259259259,10.93,0.11,92.1,-3.35,362.6,1.72,360.2,2.0
31.19,0.7108287037037038,11.52,1.07,87.4,-2.99,364.4,1.69,362.9,2.0
31.15,0.7116481481481475,11.75,0.57,85.2,-2.75,364.7,1.98,363.1,2.0
31.1,0.7124675925925934,12.01,0.1,83.1,-1.85,365.0,2.38,362.0,2.0
31.07,0.7132870370370371,10.86,0.24,89.3,-2.44,362.8,1.17,361.1,2.0
31.05,0.7141064814814819,10.42,0.19,90.9,3.81,361.0,1.66,360.8,2.0
31.03,0.7149259259259256,10.88,0.11,86.2,32.38,363.3,6.16,365.6,2.0
31.05,0.7157453703703704,11.43,1.15,87.8,102.7,367.4,17.89,369.7,1.0
31.12,0.7165648148148142,13.06,0.67,80.2,264.8,381.7,44.33,381.5,1.0
31.23,0.7173842592592601,13.87,1.16,72.0,203.5,387.9,27.0,388.2,1.0
31.34,0.7182037037037038,14.88,0.71,72.1,348.7,395.3,50.44,396.7,1.0
31.53,0.7190231481481486,16.64,1.34,59.2,554.8,414.7,77.05,414.2,1.0
31.74,0.7198425925925923,17.27,1.86,54.4,642.6,422.4,87.3,424.0,1.0
31.97,0.7206620370370371,17.81,1.86,53.4,768.1,352.2,105.5,434.8,1.0
32.28,0.7214814814814808,18.5,1.63,51.0,828.0,358.1,112.2,443.5,1.0
32.62,0.7223009259259268,18.7,1.68,54.5,867.0,356.4,121.0,449.3,1.0
32.92,0.7231203703703705,19.38,1.64,51.8,938.0,364.0,132.8,457.2,1.0
33.22,0.7239398148148153,20.03,2.34,46.5,813.0,361.4,118.4,456.5,1.0
33.39,0.724759259259259,20.29,2.38,44.3,1023.0,363.3,155.0,462.8,1.0
33.61,0.7255787037037038,20.26,2.65,44.9,1099.0,372.8,174.1,470.2,1.0
33.77,0.7263981481481474,20.2,2.45,44.4,979.0,370.2,157.9,468.2,1.0
33.84,0.7272175925925934,20.5,2.48,46.1,836.0,369.3,137.2,463.9,1.0
33.87,0.728037037037037,20.62,2.56,44.1,599.2,364.3,98.6,462.3,1.0
33.83,0.728856481481482,21.41,2.4,42.2,950.0,372.0,162.4,478.0,1.0
33.81,0.7296759259259256,21.51,2.39,41.4,884.0,368.6,154.1,478.0,1.0
33.71,0.7304953703703705,22.13,1.79,41.3,803.0,368.4,143.1,477.7,1.0
33.53,0.7313148148148141,22.37,1.83,40.5,707.5,367.1,130.6,471.8,1.0
33.41,0.7321342592592601,22.5,2.99,37.5,440.8,363.8,79.37,459.3,1.0
33.23,0.7329537037037037,22.77,2.07,37.5,532.6,361.6,104.7,458.4,1.0
33.0,0.7337731481481486,22.54,3.1,37.4,277.1,355.6,54.27,443.1,2.0
32.77,0.7345925925925922,22.58,2.67,37.6,257.2,364.3,54.9,440.1,2.0
32.53,0.7354120370370372,22.58,2.52,37.1,239.3,365.8,53.14,435.4,2.0
32.29,0.7362314814814808,22.0,1.79,37.6,109.3,359.7,26.0,424.4,2.0
32.07,0.7370509259259268,21.7,1.46,38.0,40.42,348.6,10.68,416.3,2.0
31.83,0.7378703703703704,21.06,1.66,40.8,3.61,340.1,1.89,407.7,2.0
31.61,0.7386898148148153,19.94,1.79,46.4,-4.74,336.3,0.54,400.0,2.0
31.39,0.7395092592592589,19.49,1.55,48.8,-4.51,335.0,0.52,396.4,2.0
31.2,0.7403287037037038,18.75,1.81,53.1,-4.26,336.5,0.58,394.1,2.0
31.04,0.7411481481481474,18.57,1.84,54.4,-3.73,337.3,0.99,392.8,2.0
30.9,0.7419675925925935,18.32,1.39,55.5,-3.28,339.2,1.12,390.4,2.0
30.76,0.7427870370370371,18.19,1.34,54.8,-3.42,335.7,1.01,388.3,2.0
30.64,0.743606481481482,17.89,1.7,55.5,-3.11,333.6,1.53,386.4,2.0
30.54,0.7444259259259256,17.89,1.6,56.3,-3.17,332.9,1.33,386.5,2.0
30.45,0.7452453703703705,16.94,1.07,61.0,-4.51,328.6,0.09,383.2,2.0
30.35,0.7460648148148141,15.07,0.02,70.1,-4.81,323.9,0.03,378.1,2.0
30.25,0.7468842592592602,15.12,0.0,68.5,-2.41,321.6,1.84,375.5,2.0
30.16,0.7477037037037038,14.77,0.08,69.8,-2.18,326.2,1.84,374.8,2.0
30.09,0.7485231481481486,14.4,0.01,71.7,-2.28,328.2,1.16,374.1,2.0
30.03,0.7493425925925923,13.98,0.01,74.6,-2.41,331.7,0.3,373.7,2.0
29.99,0.7501620370370371,13.86,0.14,76.9,-0.8,361.1,0.54,379.0,2.0
29.96,0.7509814814814808,13.78,0.0,78.4,-2.72,339.5,0.59,377.2,2.0
29.88,0.7518009259259267,13.73,0.14,78.1,-2.6,324.7,0.75,372.7,2.0
29.83,0.7526203703703704,13.4,0.01,78.9,-2.05,324.8,0.8,371.2,2.0
29.78,0.7534398148148153,12.93,0.34,80.8,11.54,324.8,3.86,371.0,2.0
29.74,0.754259259259259,13.09,0.01,81.0,60.33,333.5,12.58,375.3,2.0
29.75,0.7550787037037038,14.27,0.01,81.9,173.4,325.0,35.61,384.8,1.0
29.82,0.7558981481481475,16.72,0.83,68.4,260.9,328.5,51.94,398.2,1.0
29.89,0.7567175925925934,16.87,1.33,70.1,313.4,333.5,59.08,406.9,1.0
29.99,0.7575370370370371,17.55,1.74,66.0,388.2,337.0,72.67,414.8,1.0
30.14,0.7583564814814819,18.49,1.7,61.5,517.1,345.0,95.1,427.7,1.0
30.33,0.7591759259259256,19.8,1.64,54.5,593.5,351.4,106.7,439.4,1.0
30.53,0.7599953703703705,21.0,1.64,49.7,722.8,358.3,129.0,454.7,1.0
30.86,0.7608148148148142,21.54,1.64,45.9,818.0,363.0,145.7,467.0,1.0
31.23,0.7616342592592601,22.75,1.64,36.7,902.0,369.6,156.4,481.1,1.0
31.32,0.7624537037037038,23.55,1.69,31.7,885.0,376.2,149.1,492.2,1.0
31.6,0.7632731481481486,23.68,1.64,30.3,931.0,382.4,158.9,496.0,1.0
31.87,0.7640925925925923,24.21,2.11,27.1,918.0,375.3,158.3,494.4,1.0
32.11,0.7649120370370371,24.73,2.0,27.0,950.0,381.7,164.2,508.7,1.0
32.25,0.7657314814814808,24.77,2.14,28.0,839.0,386.9,145.4,502.8,1.0
32.36,0.7665509259259268,24.95,2.3,28.0,933.0,388.4,164.4,507.8,1.0
32.46,0.7673703703703705,24.97,1.87,28.2,824.0,388.1,146.3,501.7,1.0
32.45,0.7681898148148152,24.79,1.77,27.1,645.0,382.5,115.6,488.9,1.0
32.38,0.769009259259259,25.03,1.68,27.5,643.8,386.2,115.4,490.0,1.0
32.1,0.7698287037037037,25.29,1.86,26.5,744.4,387.5,132.7,489.4,1.0
31.99,0.7706481481481475,25.12,1.7,27.6,560.5,381.1,101.2,479.0,1.0
31.87,0.7714675925925933,26.05,1.64,27.0,622.4,383.9,115.0,489.3,1.0
31.8,0.7722870370370372,25.96,1.86,25.5,543.1,384.3,102.4,482.6,1.0
31.64,0.7731064814814819,25.63,2.34,25.4,198.1,364.4,33.89,463.8,2.0
31.44,0.7739259259259257,25.82,2.5,25.3,194.9,366.0,35.46,459.4,2.0
31.25,0.7747453703703704,25.85,2.14,24.2,237.2,366.9,51.71,453.7,2.0
31.05,0.7755648148148142,25.43,2.6,26.4,123.0,364.0,26.71,445.3,2.0
30.86,0.77638425925926,24.93,1.68,29.0,69.59,368.2,16.88,436.6,2.0
30.67,0.7772037037037038,23.46,0.22,35.3,9.91,363.8,3.08,424.4,2.0
30.49,0.7780231481481485,23.12,0.13,35.8,-4.86,353.2,1.08,414.5,2.0
30.3,0.7788425925925924,22.31,1.82,36.1,-3.22,342.2,2.59,408.5,2.0
30.12,0.7796620370370371,21.79,1.45,38.9,-5.61,340.9,-0.03,404.2,2.0
29.95,0.7804814814814809,21.29,1.92,39.7,-4.55,338.1,0.94,401.3,2.0
29.81,0.7813009259259267,20.3,1.74,42.8,-4.52,335.8,0.96,396.0,2.0
29.67,0.7821203703703705,20.42,2.08,40.6,-3.35,335.0,1.81,394.2,2.0
29.55,0.7829398148148152,20.41,2.44,40.8,-4.43,335.0,1.04,397.8,2.0
29.44,0.783759259259259,20.19,2.49,41.1,-4.43,333.9,0.95,396.9,2.0
29.35,0.7845787037037038,18.84,1.09,46.7,-6.5,330.7,-1.17,390.2,2.0
29.25,0.7853981481481475,16.12,0.96,61.5,-5.44,320.7,-0.17,382.0,2.0
29.15,0.7862175925925934,15.78,0.13,61.8,-3.67,318.7,1.1,377.9,2.0
29.05,0.7870370370370371,15.51,0.92,61.4,-2.88,316.4,2.17,374.9,2.0
28.97,0.7878564814814819,15.24,1.24,62.2,-3.0,315.2,1.91,373.7,2.0
28.89,0.7886759259259256,16.15,1.07,56.8,-3.52,316.5,1.71,374.1,2.0
28.81,0.7894953703703704,15.27,0.48,59.7,-4.16,314.1,0.6,371.7,2.0
28.74,0.7903148148148141,15.0,0.99,60.5,-3.7,313.5,1.29,371.0,2.0
28.67,0.7911342592592601,13.53,0.15,68.2,-4.5,312.0,-0.11,367.8,2.0
28.6,0.7919537037037038,13.19,0.02,69.3,-2.31,311.7,2.28,365.5,2.0
28.54,0.7927731481481486,12.21,0.03,74.4,8.21,308.6,3.03,364.0,2.0
28.49,0.7935925925925923,12.8,0.25,72.0,68.6,309.5,14.31,369.6,2.0
28.49,0.7944120370370371,14.47,0.16,67.1,151.6,314.7,31.69,382.9,1.0
28.55,0.7952314814814808,16.06,0.13,61.5,247.5,322.3,49.22,396.3,1.0
28.61,0.7960509259259267,16.73,1.68,60.5,348.1,330.1,67.44,409.8,1.0
28.71,0.7968703703703705,18.36,1.69,55.6,454.0,338.2,85.6,425.5,1.0
28.87,0.7976898148148153,19.47,1.73,53.2,551.7,346.3,101.8,440.2,1.0
29.08,0.798509259259259,20.8,1.64,50.5,644.8,353.7,115.7,456.0,1.0
29.31,0.7993287037037038,21.69,1.64,47.9,735.7,359.8,130.1,470.7,1.0
29.71,0.8001481481481475,23.42,1.64,41.4,808.0,368.5,139.8,487.1,1.0
30.17,0.8009675925925934,24.28,1.64,35.9,879.0,374.4,148.7,501.2,1.0
30.59,0.8017870370370371,24.51,1.65,29.7,936.0,375.9,157.7,510.0,1.0
30.95,0.802606481481482,25.27,1.64,28.4,986.0,379.4,167.0,520.9,1.0
31.32,0.8034259259259257,25.95,1.69,26.5,1007.0,384.3,168.1,531.6,1.0
31.65,0.8042453703703705,26.31,1.71,24.9,1019.0,386.3,170.0,538.3,1.0
31.91,0.8050648148148141,26.39,1.69,23.9,1024.0,387.5,170.7,542.9,1.0
32.14,0.8058842592592601,27.08,1.74,24.7,1012.0,388.5,169.0,545.2,1.0
32.32,0.8067037037037037,27.45,1.67,22.9,981.0,389.2,164.4,546.6,1.0
32.43,0.8075231481481486,27.6,1.64,22.2,951.0,387.0,161.2,544.6,1.0
32.46,0.8083425925925922,28.01,1.64,21.3,892.0,386.1,154.5,539.9,1.0
32.39,0.8091620370370372,28.26,1.66,21.4,817.0,384.3,142.9,533.1,1.0
32.25,0.8099814814814807,28.48,1.7,21.2,736.7,380.9,132.4,523.6,1.0
32.09,0.8108009259259268,28.4,1.67,19.3,661.1,376.2,122.3,514.6,1.0
31.91,0.8116203703703704,28.23,1.8,20.4,470.0,373.8,89.1,500.3,1.0
31.67,0.8124398148148153,27.87,2.04,21.7,366.3,374.0,71.15,484.4,2.0
31.44,0.8132592592592589,27.98,1.7,19.7,353.5,370.7,73.25,479.7,2.0
31.2,0.8140787037037038,28.36,1.7,17.4,260.9,361.8,57.61,469.7,2.0
30.95,0.8148981481481474,27.62,1.78,20.7,153.5,354.1,37.4,454.9,2.0
30.72,0.8157175925925935,26.72,0.52,24.9,61.63,349.3,14.42,440.6,2.0
30.49,0.8165370370370371,24.32,1.12,28.5,0.87,341.0,0.19,423.1,2.0
30.25,0.817356481481482,22.57,0.82,35.1,-6.3,334.9,0.82,411.0,2.0
30.03,0.8181759259259256,21.29,1.31,39.2,-5.44,333.3,1.04,403.8,2.0
29.81,0.8189953703703705,20.96,1.16,33.8,-4.43,330.7,1.0,399.9,2.0
29.59,0.8198148148148141,21.39,1.81,34.3,-4.11,333.8,1.94,398.5,2.0
29.43,0.8206342592592601,19.94,1.49,40.0,-5.12,334.1,0.06,396.7,2.0
29.28,0.8214537037037037,20.1,1.3,35.6,-3.84,334.1,0.07,393.6,2.0
29.14,0.8222731481481487,20.55,1.5,33.3,-3.08,337.2,1.5,393.6,2.0
29.03,0.8230925925925923,20.0,0.11,35.8,-5.79,335.3,-0.34,392.0,2.0
28.93,0.8239120370370372,17.15,0.53,51.6,-5.75,324.6,-0.33,386.3,2.0
28.79,0.8247314814814808,16.43,0.29,55.4,-4.43,319.5,0.79,381.2,2.0
28.68,0.8255509259259268,16.77,0.6,53.7,-3.87,329.3,1.15,384.6,2.0
28.61,0.8263703703703704,16.52,2.49,54.2,-2.33,337.3,1.36,384.7,2.0
