277.3251627484165
276.62380948847806
275.9976371351506
275.9029621964435
275.2553436289322
274.85071722021183
274.82593847330554
274.18636595015215
273.9919689041781
273.51708607140364
272.81177910083545
272.622564673379
272.62570687766924
273.5225021856558
274.7526069865786
278.1893052342021
279.1595997518448
281.123234809365
283.51853045373474
286.47917883178303
290.0574521765292
292.7266019668676
295.99141088934505
297.97182322161524
300.47747614610705
301.9634088518092
302.76935548756165
302.0709601681218
299.1691301499703
296.71941920669394
292.46728799568086
302.28682023106455
292.2074331264348
293.76561255684754
286.7405267429061
285.952880286935
283.9039176991538
280.8503159396059
280.26684090023844
280.4800307007228
279.7694248922205
279.09430632522736
278.3577790818227
278.2313124481284
278.84140961543676
278.4838387865
278.0089285277847
278.10622531089507
277.9563770192186
277.88139890959786
277.77541247966076
277.99501318924604
277.7561624646066
277.4418867242844
275.9127100621723
276.543889241658
277.3659888872355
277.3893084132785
277.31536059548034
277.35767092790593
277.37886837755633
277.66160182308954
278.5386818459824
279.3538573341787
280.88545628057557
283.6407013597867
284.98703251216904
286.0829166764019
287.79386779989716
287.8091476944514
292.0583809172445
293.72728035955214
297.1457473421126
298.4850783033205
299.8709173206432
299.72976289560813
300.70838416367263
300.6727808650429
300.1635813439092
299.7441293557562
298.33716871266057
299.3004430196317
297.75838523607473
297.2648452747887
295.57674618644126
291.47595530129894
288.2254774205801
287.911449228005
285.0629861570108
284.33422460104646
282.6802440684573
281.71160364606715
282.0164565684086
281.2669153422366
280.32680107005274
280.7332381573385
281.0602812172881
280.8526161956165
280.2811653657355
280.150434049616
279.87496032694264
279.0462493598921
278.57870062882944
278.5164809200038
278.93750249953086
278.8500568829891
279.25450609212663
279.1830957804873
279.4896911758662
279.3440025944794
279.6176661025271
279.9164236377977
280.1220555256941
280.4107105652143
280.4161913550932
281.8525799604156
281.9544275487131
285.08906975908224
285.36531047161554
285.4209368434641
285.8164320308856
286.8000935552385
288.18494482907585
288.3056460863771
286.338161033237
286.07484885725364
286.1019281795463
288.8784781327025
287.49944870455965
286.70416668199937
286.1075620254497
286.77777205546204
287.90661286190607
287.02785533991744
286.37316719303806
284.4752952982196
283.11300079301964
281.1927948062237
280.5186623385295
280.06570400626936
279.88088364417115
279.00455194972034
278.93032317573045
278.3864112210806
278.48765572539565
277.36262941469977
276.8926583708099
276.47214792730495
275.32777051243306
274.6375197441014
274.69471718421255
274.5353218002253
274.4234749673721
274.19896261725734
273.91386905292774
273.61348029152856
273.68935132501997
273.38978641852987
274.57534147409285
277.5893984523997
280.01335490543835
282.97893940498693
286.77394676166017
289.9025247703872
292.45304195277265
295.40133015464903
298.1575697474749
299.03285827308366
300.2685073198124
301.9557483132972
303.2856567833573
302.3878974304812
304.1961261055898
302.58232423347437
298.6402909866497
302.44487737809845
296.8035413111248
298.64220260427714
295.635741782403
295.5702481552771
292.7864771287975
290.1861405970569
290.0130220373603
287.277334684337
285.721399209784
284.3570484425474
282.6540006097729
282.01408043724376
281.6985808808716
281.09062987561913
280.26503144173125
280.5495581212981
280.78193768554513
281.2220531071539
281.0634766157295
279.774584254784
279.5151629224679
279.4379956710485
279.6293266375217
279.30471794097167
279.1584775771168
279.1822399933357
278.9075009560597
279.0809013933692
278.9584619286384
279.35580499220845
280.0609625600368
280.9933194378125
281.01460531405763
282.3193724851969
282.9770367835456
283.43612359100325
283.4105471399163
284.8190662019411
286.11556575164224
284.6290999050611
286.21856883061906
287.91394196766953
286.3032357250059
283.68492224149094
286.2926455586056
288.04251855076404
287.55439704610586
286.9781065770935
285.1388354847091
285.158030910582
284.08273217218095
282.7372109538883
280.82845030659354
280.3784252028815
280.6288639204237
280.1536212754996
279.4214428518391
279.1484279323285
279.2048014466339
279.02759286031096
278.7428802932271
278.52294559360337
278.3925014847416
278.31955447402424
278.29416646064686
278.1484159492274
277.9939015472555
277.83940683869145
277.7055441804046
277.49936970227316
277.4086885560213
277.443806715113
277.377179166099
277.44391231492654
277.303930227273
277.26124433426025
277.1984489778493
277.06273606102127
276.92703710773475
277.3088252817815
277.6120013470204
278.1152458998072
279.0402678038478
279.1745147537708
279.86944249064817
281.2573315506738
281.5796830805573
282.5476618281589
282.7788862592401
282.5143013310091
282.96974881003564
284.08587947913117
283.49064427645186
283.8861165360684
284.50256007298117
283.85861503557413
285.1783382916146
285.368625788192
286.4934085566898
285.4050616142922
285.9669453667056
284.05207249756444
282.9953215619219
282.0913029731771
281.39566963018865
280.95322696162145
280.6313449718825
279.9259193634296
279.69580054546583
279.34651987744735
278.6000457674897
277.7441521303775
277.46352772143524
277.19475290065213
276.8968175520871
276.6656741348575
275.9765096157695
275.844813369493
275.4734559749511
274.29383151881837
273.5570856178432
273.4359749690212
273.3167303364251
273.2002047351256
273.082608730854
273.08663949846357
273.1379751923796
273.22215675363867
273.3490666609404
273.4928794724678
273.6205298504533
273.68232732962394
273.83716649921786
273.8979214270461
273.9844066817267
274.1296167423831
274.54788206449746
275.80480154096955
277.85265698622396
279.9903308548472
284.2913803133642
285.14080914579887
284.19968548233084
281.9403138399637
283.91939486002207
285.6160660074237
286.4690252615665
283.38203495711616
281.90942506250093
