41.6,1.3200954861111112,14.18,5.779,22.4,717.1807,277.8312,182.0904,426.0804,1
41.5,1.3223668981481491,14.4,6.452000000000001,19.05,621.2679,270.648,165.7503,416.3568,1
41.4,1.3246383101851873,14.44,4.316,17.56,518.9658,271.5721,148.1371,415.1614,1
41.3,1.3269097222222224,14.51,3.953,18.22,411.1323,270.6385,126.3108,404.9883,1
41.3,1.3291811342592603,14.74,3.824,17.63,327.837,271.1707,111.1306,397.9718,1
41.3,1.3314525462962954,14.63,3.248,17.82,226.4417,271.5018,85.47471,387.8327,1
41.2,1.3337239583333331,14.6,2.083,18.03,139.3322,270.7723,62.46694,377.89,1
41.2,1.3359953703703715,13.64,1.633,24.11,48.32166,271.1106,23.35145,359.7314,1
41.2,1.3382667824074097,12.0,2.077,28.78,2.973973,269.2666,1.858847,340.9254,0
41.2,1.3405381944444446,10.0,4.941,38.44,-3.413845,269.3203,1.378674,341.9511,0
41.2,1.3428096064814825,8.15,3.139,56.85,-5.080328,265.0478,-0.4704422,335.8463,0
41.2,1.3450810185185176,6.61,3.028,67.36,-3.894578,262.1148,0.7646224,331.2211,0
41.2,1.3473524305555555,6.6160000000000005,2.458,68.24,-2.71843,260.0233,2.043068,327.6589,0
41.2,1.3496238425925935,7.131,2.537,62.14,-2.219884,275.3508,1.904215,333.4739,0
41.2,1.3518952546296317,6.212000000000001,2.615,67.57,-2.4596400000000003,282.3889,0.3744668,330.87800000000004,0
41.2,1.3541666666666667,6.5920000000000005,3.155,56.59,-1.097672,277.2401,2.295106,329.3851,0
41.2,1.356438078703705,6.138,2.7910000000000004,66.15,-1.945947,288.3906,0.8078696999999999,330.1102,0
41.2,1.3587094907407398,5.19,1.152,69.44,-1.801251,279.8124,1.990256,326.076,0
41.2,1.360980902777778,5.997000000000001,2.9560000000000004,65.27,-2.055764,270.8108,1.219856,324.9488,0
41.2,1.363252314814816,3.969,1.324,74.58,-3.812196,291.5073,-1.476689,325.888,0
41.2,1.365523726851854,3.82,1.493,80.4,-1.896152,274.7743,0.8132687,321.7257,0
41.2,1.367795138888889,4.35,1.349,75.49,0.1247682,312.8843,1.161197,331.506,0
41.2,1.370066550925927,3.786,3.498,81.8,-0.9432094,308.8037,0.5511647,331.4274,0
41.2,1.372337962962962,4.624,1.123,74.71,-1.921371,291.3669,0.5939785,327.5597,0
41.2,1.374609375,3.507,3.5580000000000003,82.4,-2.016173,277.1605,0.915041,324.6884,0
41.2,1.376880787037038,3.567,1.951,78.56,-1.7716630000000002,278.9507,1.102347,322.6886,0
41.2,1.3791521990740765,3.2430000000000003,1.43,78.56,-1.761645,285.2937,1.658836,321.4508,0
41.1,1.3814236111111111,3.182,2.819,81.0,0.1347479,272.2936,1.444817,320.3429,0
41.1,1.3836950231481493,2.636,1.089,82.7,36.01183,284.2947,11.63873,323.5966,1
41.1,1.385966435185184,3.636,0.45,83.6,72.41233000000001,299.347,20.41979,337.6996,1
41.1,1.3882378472222223,4.306,1.692,81.2,102.1004,299.6777,26.63764,341.8312,1
41.2,1.3905092592592605,5.292000000000001,2.004,77.52,206.4963,284.9387,52.37529,350.5924,1
41.2,1.3927806712962985,6.339,1.094,71.42,258.0349,292.7757,64.64153,362.0463,1
41.2,1.3950520833333333,7.428999999999999,1.242,65.5,425.4394,291.2964,105.3367,378.8508,1
41.2,1.3973234953703717,9.23,0.476,56.4,442.4802,293.3151,109.5574,388.0798,1
41.2,1.3995949074074063,10.45,1.29,54.34,583.0298,298.9693,136.4622,406.038,1
41.2,1.4018663194444445,10.47,1.675,50.5,553.762,300.5926,126.4026,407.564,1
41.1,1.4041377314814825,11.72,1.392,45.32,803.4146,296.3009,181.9748,429.7939,1
41.1,1.4064091435185206,12.37,1.642,43.11,837.3694,306.2613,185.9687,437.8706,1
41.1,1.4086805555555555,12.58,2.165,42.06,780.9066,309.5687,174.2574,434.1004,1
41.0,1.4109519675925937,13.03,2.195,41.07,651.9259999999999,315.59,146.89,430.85,1
41.0,1.4132233796296287,13.71,1.76,42.53,861.6578,319.4614,194.4106,449.1728,1
40.9,1.4154947916666667,13.59,2.955,41.98,656.0969,331.789,148.6112,429.4536,1
40.9,1.4177662037037049,13.33,4.382,38.73,262.8922,342.18699999999995,63.290890000000005,401.0921,1
40.8,1.4200376157407428,13.2,4.13,38.82,351.2135,343.5982,85.37355,401.7038,1
40.8,1.422309027777778,13.57,2.613,37.98,987.03,308.7691,229.2283,446.2704,1
40.7,1.424580439814816,12.13,10.31,54.8,733.7242,297.5233,170.1609,411.5421,1
40.6,1.426851851851851,10.71,11.81,61.74,644.5292,298.9255,158.5484,397.9254,1
40.5,1.4291232638888889,11.12,10.54,60.28,643.7344,303.9752,161.2867,402.7008,1
40.5,1.431394675925927,10.38,9.12,61.02,262.9581,336.4235,69.15247,378.7601,1
40.5,1.433666087962965,9.73,6.746,64.44,308.8234,334.3781,82.42090999999999,378.0308,1
40.5,1.4359375,9.45,5.689,62.0,103.7699,336.5658,26.27623,368.2903,1
40.4,1.438208912037038,9.96,3.634,57.05,155.9748,302.4497,41.45833,374.2099,1
40.5,1.4404803240740731,9.23,6.113,60.76,52.38568,324.2961,12.41349,360.6463,1
40.5,1.442751736111111,5.146,6.832000000000001,89.3,2.712399,333.3282,1.967425,342.2313,0
41.8,1.4450231481481493,4.843999999999999,5.212000000000001,94.6,2.723253,333.0222,1.299572,341.4342,0
44.8,1.4472945601851872,3.637,3.992,88.2,3.516888,323.5781,2.412378,336.0731,0
44.8,1.4495659722222225,4.112,2.821,84.3,1.452013,325.4655,1.391067,338.0793,0
44.5,1.4518373842592602,4.426,2.407,83.1,1.991167,327.5944,1.252128,339.9265,0
44.3,1.4541087962962953,4.1080000000000005,2.555,88.5,-0.9082549,327.538,1.541084,338.6447,0
44.2,1.4563802083333333,3.828,2.255,90.4,-0.7685553,327.2189,1.284291,337.9618,0
44.3,1.4586516203703714,3.984,1.495,87.9,-2.006222,306.9585,1.856862,333.6136,0
44.2,1.4609230324074094,3.777,3.615,91.2,-1.182773,295.9373,1.696327,331.1851,0
44.1,1.4631944444444445,3.706,3.377,90.8,-1.292553,292.1491,1.284274,331.6577,0
44.0,1.4654658564814826,3.412,1.7719999999999998,91.5,-1.412312,293.1899,1.273559,327.4698,0
43.9,1.4677372685185175,3.806,2.0540000000000003,88.8,0.9931119,322.3778,1.284263,335.8205,0
43.8,1.4700086805555557,4.187,2.704,85.5,1.107889,322.1268,1.391281,336.3084,0
43.8,1.4722800925925936,4.208,1.725,87.2,0.5988733,321.4444,1.220074,336.8677,0
43.7,1.4745515046296318,4.29,1.005,87.4,0.5090455,320.0148,1.134462,337.1152,0
43.7,1.4768229166666669,4.203,1.414,88.9,0.0,319.0898,0.6421296999999999,336.7444,0
43.6,1.4790943287037048,4.155,0.657,86.3,0.3643063,318.9464,0.6421291,336.5915,0
43.6,1.4813657407407397,4.435,0.8540000000000001,84.7,0.5738984,319.087,0.8989688,336.6233,0
43.5,1.483637152777778,4.025,2.467,87.9,-1.262625,283.5606,1.166563,330.0117,0
43.5,1.4859085648148158,3.533,2.4930000000000003,89.5,-0.1447272,307.0099,0.9899689,331.12699999999995,0
43.4,1.488179976851854,3.622,2.511,90.0,-0.0199627,309.2635,0.701009,332.5704,0
43.4,1.4904513888888888,3.955,2.503,90.6,1.322518,309.9869,1.17727,333.3613,0
43.3,1.492722800925927,4.162,2.659,88.3,9.322457,311.9296,2.723762,334.7213,0
43.3,1.494994212962962,4.113,1.095,89.8,22.78173,311.9196,5.490236,336.9944,1
43.3,1.497265625,4.4430000000000005,1.843,88.3,63.22642,310.0826,14.49535,341.0517,1
43.2,1.499537037037038,4.918,0.711,82.4,109.7412,313.6772,23.9161,349.536,1
43.2,1.5018084490740762,5.517,0.877,80.1,252.4724,315.7747,55.3991,360.0571,1
43.2,1.504079861111111,7.107,1.263,69.36,388.7207,307.3016,86.25394,378.4487,1
43.2,1.5063512731481492,6.766,1.57,73.84,258.1077,319.1736,55.76735,372.6495,1
43.2,1.508622685185184,6.509,1.823,75.02,233.2651,323.1333,56.3941,367.6398,1
43.2,1.5108940972222222,8.07,1.82,71.88,731.8063,285.421,159.3914,404.045,1
43.1,1.5131655092592602,8.78,1.4469999999999998,67.38,553.1458,303.1097,120.4975,401.552,1
43.1,1.5154369212962984,9.84,2.484,60.93,983.4348,295.7602,212.7559,431.7783,1
43.0,1.5177083333333332,10.15,2.08,58.81,527.5287,325.021,114.906,412.8454,1
43.0,1.5199797453703714,10.53,2.8560000000000003,60.11,444.7841,337.5318,102.9748,410.495,1
43.0,1.5222511574074065,10.48,3.865,58.56,226.7786,337.381,52.57564,384.8651,1
42.9,1.5245225694444444,10.17,1.869,60.02,76.27805,345.1878,20.46078,373.296,1
43.1,1.5267939814814826,9.27,2.884,78.89,1035.484,303.6486,199.9859,417.1507,1
43.2,1.5290653935185206,11.22,3.585,59.91,651.7721,313.9059,152.9332,415.8065,1
43.2,1.5313368055555556,10.67,3.632,61.26,59.05636,339.0943,14.09147,372.2826,1
43.2,1.5336082175925936,10.11,2.962,62.91,219.5082,348.1552,58.04961,374.8649,1
43.2,1.5358796296296289,10.63,2.92,66.11,726.9157,311.92400000000004,169.5015,411.8283,1
43.2,1.5381510416666666,11.24,3.122,63.21,791.5677,302.0522,194.6189,419.3795,1
43.1,1.5404224537037048,11.65,5.749,58.04,586.5925,308.6252,150.7016,408.5144,1
43.1,1.5426938657407427,11.12,6.9,57.63,111.5594,339.9158,27.66832,375.4271,1
43.1,1.5449652777777778,9.59,7.277,64.46,74.52163,336.2516,17.43989,365.7715,1
43.0,1.5472366898148158,9.76,5.53,62.72,41.67369,340.2236,11.09637,363.3022,1
43.0,1.5495081018518508,8.94,5.171,65.2,27.04294,333.579,6.869658,358.4386,1
43.0,1.5517795138888888,8.58,6.204,65.11,18.27059,334.5474,4.603606,356.2872,1
42.9,1.554050925925927,8.14,6.236000000000001,67.34,10.74151,335.6827,4.887245,352.8779,1
42.9,1.556322337962965,7.65,4.9430000000000005,71.01,-1.251918,335.1134,3.535075,350.1646,0
42.9,1.55859375,8.02,5.202999999999999,65.1,-1.097344,335.9211,1.294294,349.1717,0
42.8,1.560865162037038,8.25,2.779,63.06,-0.5736133000000001,336.1556,0.5187892,350.3731,0
42.8,1.563136574074073,7.272,3.276,71.5,-1.142247,333.4223,-0.02139322,348.57800000000003,0
42.8,1.565407986111111,7.2010000000000005,2.77,70.68,-1.187139,325.9086,0.5348381,347.1303,0
42.8,1.5676793981481492,7.242999999999999,1.505,70.79,-0.8529618,325.7144,1.235501,346.776,0
42.7,1.5699508101851871,6.483,2.132,86.8,-2.788343,334.0975,0.829017,347.519,0
42.7,1.5722222222222222,6.392,1.46,85.6,-2.663757,336.2877,2.535301,346.7809,0
42.7,1.5715856481481478,6.124,1.91,89.7,-1.955594,335.3565,2.225271,346.2895,0
42.7,1.5709490740740744,6.099,1.817,90.7,-1.237254,335.3752,1.401542,345.8867,0
42.7,1.5703125,6.017,0.804,90.4,-1.197354,335.7132,1.925802,345.7344,0
42.7,1.5696759259259256,6.015,0.952,89.9,-1.1974,336.2788,2.177311,345.8629,0
42.7,1.5690393518518513,5.952000000000001,1.39,90.6,-0.5987294,336.0423,1.92597,345.3539,0
42.6,1.5684027777777778,6.0360000000000005,0.38,90.2,-0.5388469,336.3198,1.70659,345.7745,0
42.6,1.5677662037037037,5.939,0.039,87.0,-0.4739877,335.8518,1.728005,345.4297,0
42.6,1.56712962962963,6.047000000000001,0.596,87.4,-0.09479365,334.4839,2.032875,345.1252,0
42.6,1.5664930555555556,5.888999999999999,0.614,89.8,-0.6486191,334.0127,1.283972,344.539,0
42.6,1.5658564814814813,5.8870000000000005,0.0,89.5,-0.5238636,332.8399,1.171577,344.3695,0
42.6,1.565219907407407,5.928,1.317,89.9,-0.4889693,329.72,1.674549,343.77,0
42.6,1.5645833333333332,5.88,0.7559999999999999,88.6,0.1197469,328.4709,1.925993,343.4641,0
42.6,1.5639467592592589,5.888,1.455,91.4,4.600383,331.1792,2.091883,344.1514,0
42.5,1.5633101851851854,5.81,1.6030000000000002,88.8,9.689495,334.4569,4.312051,344.6517,0
42.6,1.562673611111111,5.479,2.156,92.8,24.61715,334.2397,6.307398,344.9327,1
42.7,1.562037037037037,5.232,2.027,94.2,38.12474,333.8935,9.041515,345.6129,1
43.0,1.5614004629629623,5.257999999999999,2.125,93.7,66.97204,334.0854,14.34937,348.1707,1
43.2,1.5607638888888888,5.314,2.463,94.3,77.75569,334.5258,16.2853,349.6997,1
43.2,1.5601273148148145,5.282,2.954,93.6,103.2511,335.1698,21.84375,351.2045,1
43.3,1.559490740740741,5.422999999999999,3.135,92.5,176.3184,335.5269,37.3398,355.6971,1
43.4,1.5588541666666669,5.53,2.728,91.5,190.58,337.10400000000004,39.2224,359.9649,1
43.6,1.5582175925925923,5.761,2.274,90.6,297.6472,335.4872,61.09504,366.1551,1
43.6,1.557581018518518,5.884,2.254,88.7,129.6817,336.9599,25.83987,359.5773,1
43.6,1.5569444444444445,6.339,2.507,88.3,278.7574,338.8808,57.50236,369.3044,1
43.6,1.55630787037037,6.855,2.697,85.7,342.862,341.7884,70.86674000000001,376.9032,1
43.6,1.5556712962962966,6.667000000000001,3.498,86.2,192.8256,339.7049,39.5931,363.3467,1
43.6,1.5550347222222225,6.783,4.14,86.1,183.3187,339.9338,38.16082,362.8317,1
43.8,1.554398148148148,6.51,3.97,85.0,163.4772,339.0694,33.01045,359.8225,1
44.0,1.5537615740740736,6.519,3.781,86.1,193.7587,339.3633,40.02311,361.136,1
44.4,1.553125,6.796,2.5540000000000003,83.3,205.2225,339.0221,41.98625,366.052,1
44.4,1.5524884259259255,7.237,1.249,82.7,195.702,338.7432,40.12431,370.8359,1
44.4,1.5518518518518525,7.815,0.825,79.87,138.425,335.9243,27.72039,369.4642,1
44.3,1.551215277777778,7.882999999999999,0.595,80.7,132.8304,343.1478,27.27913,369.9569,1
44.2,1.5505787037037035,7.763999999999999,1.306,79.71,86.15926999999999,338.6509,18.12722,364.0392,1
44.2,1.5499421296296292,7.825,0.979,78.58,50.57817,340.711,10.98343,360.8088,1
44.1,1.5493055555555555,7.922000000000001,1.949,79.35,40.05645,340.9082,8.652171000000001,358.1617,1
44.1,1.5486689814814811,7.979,2.018,79.37,23.39713,342.3949,6.29465,357.1162,1
44.0,1.5480324074074077,7.862999999999999,1.334,81.8,23.67202,343.0202,5.455137000000001,355.7946,1
44.0,1.5473958333333333,7.91,0.005,81.9,13.81149,342.3502,3.898906,355.6285,1
43.9,1.546759259259259,7.849,1.472,82.7,3.780864,340.9673,1.331739,353.5734,0
43.9,1.5461226851851846,7.58,2.123,87.8,-0.6235071999999999,341.6072,1.342465,351.6845,0
44.0,1.5454861111111111,6.77,2.445,80.2,-2.538907,336.5424,2.422843,345.7832,0
44.2,1.5448495370370368,3.915,8.09,90.4,-1.85063,329.6748,1.460179,336.7136,0
44.7,1.5442129629629633,2.532,8.11,91.2,-1.237406,323.1776,1.219814,330.7381,0
45.3,1.543576388888889,1.729,6.827999999999999,93.8,-1.167728,320.711,0.6046473000000001,326.7893,0
46.0,1.5429398148148146,1.098,5.532,95.7,-1.547064,317.9051,1.294969,321.3068,0
46.6,1.5423032407407402,0.52,4.22,97.2,-0.663828,315.5442,1.386121,317.8539,0
46.5,1.5416666666666667,0.363,4.214,98.3,-0.6039575,314.9229,1.284494,316.9406,0
46.3,1.5410300925925924,0.55,5.046,97.8,-0.813607,315.6321,1.273801,317.9651,0
46.5,1.540393518518519,0.584,4.107,97.8,-0.9483616,315.4584,1.498566,317.9774,0
46.6,1.5397569444444446,0.813,3.996,97.2,-0.4292599,316.1696,1.28449,318.5804,0
46.6,1.5391203703703702,1.21,4.229,96.1,0.01996543,316.5294,1.6965869999999998,319.8168,0
46.7,1.5384837962962958,1.557,3.693,93.5,-0.4342468,312.9833,1.798271,320.6979,0
46.7,1.5378472222222224,1.536,3.468,94.6,-0.3044720999999999,312.1162,1.637711,321.3725,0
46.6,1.537210648148148,1.722,3.582,93.4,-0.3394137,310.7829,1.2844870000000002,322.2697,0
46.5,1.5365740740740743,1.759,2.445,93.7,-0.01996599,312.9581,1.12395,323.138,0
46.4,1.5359375,1.794,0.769,93.2,-0.8385584999999999,302.103,1.241682,322.3046,0
46.3,1.5353009259259256,1.696,1.203,94.4,-0.05490542,312.8809,0.6154854999999999,323.4416,0
46.1,1.5346643518518512,1.745,1.577,93.2,-0.2096409,306.7112,1.043661,323.099,0
46.0,1.5340277777777778,1.2919999999999998,2.218,95.4,1.7319939999999998,315.0559,0.9473009,323.7354,0
45.9,1.5333912037037034,1.493,2.285,94.7,11.70979,316.6195,2.7562990000000003,326.0021,1
45.9,1.53275462962963,1.418,2.388,95.1,26.16486,316.4691,5.255701,327.6001,1
45.8,1.5321180555555556,1.727,1.269,95.3,34.075590000000005,318.1641,7.316103,330.9598,1
45.7,1.5314814814814812,1.574,1.641,94.6,42.35564,318.1849,8.573704,332.0379,1
45.6,1.5308449074074069,2.061,1.609,91.8,85.02288,318.3198,17.53751,337.2519,1
45.5,1.5302083333333334,2.585,2.01,88.5,163.1429,313.2083,33.391490000000005,343.7763,1
45.5,1.529571759259259,3.11,2.439,84.0,307.6617,310.1715,63.01385,355.8286,1
45.4,1.5289351851851856,4.294,1.6469999999999998,80.6,486.9394,296.0785,101.3396,372.4801,1
45.4,1.5282986111111112,4.588,2.408,78.23,452.4975,319.0951,97.29093,373.6015,1
45.3,1.5276620370370368,5.364,1.94,72.8,657.6776,299.8889,141.4406,390.0806,1
45.2,1.5270254629629625,6.4910000000000005,2.116,67.93,690.8287,298.9456,144.9839,399.6441,1
45.2,1.526388888888889,7.06,2.458,64.72,1041.847,288.4997,215.65,420.6595,1
45.1,1.5257523148148144,7.347,2.336,59.89,561.3328,314.8347,121.4439,405.8983,1
45.0,1.525115740740741,8.49,2.048,55.75,1122.255,303.5004,239.9846,437.2245,1
44.9,1.5244791666666666,8.91,2.323,52.25,1039.669,287.55400000000003,213.0401,441.7794,1
44.9,1.5238425925925922,9.26,2.443,54.77,512.1281,329.8403,117.1859,413.3159,1
44.8,1.523206018518518,9.52,1.954,54.46,631.2673,326.379,147.1609,415.3602,1
44.7,1.5225694444444444,10.36,1.778,50.52,788.0422,314.3981,176.2204,434.6618,1
44.7,1.52193287037037,10.42,1.852,51.34,554.3233,325.7123,125.3035,419.27,1
44.6,1.5212962962962966,10.16,2.424,49.32,106.2994,341.8441,20.64254,382.1302,1
44.6,1.5206597222222222,6.876,7.087999999999999,76.28,31.91315,341.2401,7.522243,351.8142,1
45.9,1.520023148148148,5.282,4.534,83.2,89.40321,334.3481,20.67149,354.2579,1
45.8,1.5193865740740735,4.758,6.586,85.9,125.9594,330.0203,27.76722,349.0689,1
45.8,1.51875,3.342,9.51,88.4,105.6205,324.5965,23.16179,341.8802,1
45.7,1.5181134259259257,2.844,8.36,88.7,31.465390000000003,323.3026,7.816766,336.1665,1
45.7,1.5174768518518522,0.969,1.993,92.3,15.500420000000002,315.148,5.7952,317.5112,1
45.7,1.516840277777778,-0.166,5.095,98.2,15.17711,313.8266,7.352882000000001,315.6112,1
45.7,1.5162037037037035,-0.4479999999999999,0.0,99.5,16.01235,314.3543,10.73082,315.1823,1
45.7,1.5155671296296291,-0.534,0.0,99.8,4.452262999999999,312.2677,4.672272,315.3185,0
45.8,1.5149305555555554,-0.3989999999999999,0.0,98.5,-1.1679700000000002,311.8685,1.675166,315.7368,0
45.8,1.514293981481481,-0.086,0.0,95.8,-0.464193,312.0543,1.311236,315.8343,0
45.7,1.5136574074074076,0.133,0.262,95.3,-0.4092861,311.0523,0.6047693000000001,315.5997,0
45.7,1.5130208333333333,0.001,0.0,96.1,-0.3593842,311.4761,0.7653498000000001,315.9492,0
45.7,1.512384259259259,-0.027,0.0,96.2,-0.8984504999999999,312.8059,0.6636529999999999,315.5685,0
